fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-03-11,10551000,83528000,-0.01,,117026000,26633000,7116000,0.1263169236663155,,19517000,,1.4010391724930562
2022-12-31,2023-03-10,-14679000,70766000,-0.26,,129993000,24447000,12921000,-0.20743012180990872,,11526000,,1.836941469067066
2023-12-31,2024-02-27,-4479000,83992000,-0.08,,120027000,23956000,9919000,-0.05332650728640823,,14037000,,1.4290289551385846
2024-12-31,2025-03-14,-8251000,79290000,-0.14,,130706000,11350000,14007000,-0.10406104174549123,,-2657000,,1.6484550384663892
2025-12-31,2026-03-31,-11667000,87712000,-0.19,,99592000,3096000,2404000,-0.13301486683692082,,692000,,1.1354432688799707
