fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2015-02-23,2119000000,4582000000,3.0,,,5637000000,,0.462461807071148,,,,
2013-12-31,2015-02-23,1979000000,5960000000,2.81,,53125000000.0,5679000000,,0.3320469798657718,,,,8.913590604026846
2014-12-31,2015-02-23,2109000000,10478000000,2.78,,65229000000.0,5340000000,,0.20127887001336134,,,,6.22532926130941
2015-12-31,2016-02-25,2214000000,12604000000,2.65,,71531000000.0,6184000000,,0.1756585211044113,,,,5.675261821643923
2016-12-31,2017-02-23,2251000000,14196000000,2.71,,76011000000.0,6823000000,,0.1585657931811778,,,,5.354395604395604
2017-12-31,2018-02-22,1935000000,14234000000,2.42,,81574000000.0,8916000000,,0.13594211043979204,,,,5.730925951946045
2018-12-31,2019-02-15,2790000000,14678000000,3.74,,92114000000.0,9342000000,,0.19008039242403596,,,,6.275650633601308
2019-12-31,2020-02-13,3747000000,15088000000,5.56,,89738000000.0,8990000000,,0.24834305408271473,,,,5.947640509013786
2020-12-31,2021-02-11,1385000000,12701000000,2.27,,83247000000.0,7487000000,,0.10904653176915204,,,,6.554365797968664
2021-12-31,2022-02-10,4221000000,13655000000,7.34,,82093000000.0,7099000000,,0.30911753936287073,,,,6.011937019406811
2022-12-31,2023-02-09,3016000000,12873000000,6.15,,91691000000.0,6694000000,,0.2342888215645149,,,,7.1227375126233206
2023-12-31,2024-02-08,2238000000,13903000000,5.19,,103576000000.0,8593000000,,0.1609724519887794,,,,7.449902898654966
2024-12-31,2025-02-07,3499000000,16580000000,8.55,,102883000000.0,9848000000,,0.21103739445114597,,,,6.20524728588661
2025-12-31,2026-02-06,3552000000,16766000000,9.28,,102329000000.0,9851000000,,0.21185733031134438,,,,6.103363950852916
