fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2021-03-12,0,0,,,,,,,,,,
2019-12-31,2021-03-12,0,0,,,0.0,0.0,,,,,,
2020-12-31,2021-03-12,-154280,5000010,,,17627450.0,-211292.0,,-0.030855938288123424,,,,3.5254829490341018
2019-12-28,2022-03-16,-85479000,373969000,-0.96,,,52359000.0,,-0.22857242177827575,,,,
2020-12-26,2022-03-16,-24499000,364587000,-0.27,,2104031000.0,92080000.0,,-0.06719658133723912,,,,5.770998417387345
2021-12-25,2022-03-16,-38332000,1150095000,-0.28,,1412827000.0,-110254000.0,,-0.03332942061307979,,,,1.2284437372564876
2022-12-31,2023-02-27,-16436000,1156739000,-0.08,,1313951000.0,119011000.0,,-0.014208909702188653,,,,1.1359096563701925
2023-12-30,2024-02-22,-9589000,1154529000,-0.05,,1176572000.0,238035000.0,,-0.00830555144132369,,,,1.0190926343123472
2024-12-28,2025-02-20,17255000,1182371000,0.09,,1148132000.0,183336000.0,,0.014593558197892202,,,,0.9710420840835914
2025-12-27,2026-02-17,40305000,1228507000,0.2,,1127687000.0,105185000.0,,0.032808115867471656,,,,0.9179329055512098
