fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2014-02-28,13100000,1226800000,,,74500000,,,0.010678187153570265,,,,0.0607270948809912
2013-12-31,2014-02-28,77900000,1114100000,,,94400000,212200000.0,106500000.0,0.06992191006193339,,105700000.0,,0.08473207072973701
2014-12-31,2015-02-27,121300000,463700000,,,750800000,246800000.0,78600000.0,0.2615915462583567,,168200000.0,,1.6191503127021782
2015-12-31,2016-02-26,156000000,9254000000,,,6423000000,239000000.0,264000000.0,0.01685757510265831,,-25000000.0,,0.6940782364382969
