fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2022-02-23,-77216000,-106142000,,,,-72460000,3373000,0.727478283808483,,-75833000,,
2020-12-31,2022-02-23,-41021000,-139692000,-1.9,,177910000.0,10368000,3503000,0.2936531798528191,,6865000,,
2021-12-31,2022-02-23,-78182000,556097000,-0.62,,426863000.0,85290000,2569000,-0.14059058042032235,,82721000,,0.7676052918825312
2022-12-31,2023-03-01,-102193000,-485724000,-0.65,,429198000.0,-75175000,3211000,0.21039314507827492,,-78386000,,
2023-12-31,2024-02-21,-75261000,456528000,-0.47,,466396000.0,-17885000,2330000,-0.16485516770055725,,-20215000,,1.021615322608909
2024-12-31,2025-02-19,-79700000,440004000,-0.48,,544145000.0,65397000,4539000,-0.18113471695711858,,60858000,,1.2366819392550976
2025-12-31,2026-02-23,-66141000,429683000,-0.39,,655928000.0,78232000,9098000,-0.1539297575189151,,69134000,,1.5265393324846457
