fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2024-04-16,-4780061,-5573613,-2.77,,7054257,-2298004,1390,0.8576234123180063,,-2299394,,
2023-09-30,2024-04-16,-13034385,-1061087,,,2297005,-4064419,14741,12.283992735751168,,-4079160,,
2023-12-31,2024-04-16,-14626683,-1403241,-4.5,,1912739,-6693978,30781,10.423500311065597,,-6724759,,
2024-12-31,2025-03-20,-8241501,2067748,-1.22,,2689824,-6098264,27776,-3.9857376237336464,,-6126040,,1.3008471051598163
2025-12-31,2026-03-19,-7800555,3399372,-0.95,,3004664,-6432843,31150,-2.2947047278144317,,-6463993,,0.8838879651888643
