fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-29,-205982000,1067730000,,,,39399000,16935000,-0.1929158120498628,,22464000,,
2010-12-31,2012-02-29,59971000,1154516000,,,,131510000,12241000,0.05194471103042314,,119269000,,
2011-12-31,2012-02-29,11325000,1038277000,0.11,,,-2936000,20100000,0.010907493857612178,,-23036000,,
2012-12-31,2013-03-18,-35610000,982643000,-0.4,,,37139000,17677000,-0.03623900032870534,,19462000,,
2013-12-31,2014-03-14,-40313000,1002812000,-0.45,,,19718000,46533000,-0.040199957718894466,,-26815000,,
2014-12-31,2015-03-02,112494000,1091147000,1.15,,,196411000,41559000,0.10309701625903751,,154852000,,
2015-12-31,2016-03-07,-59310000,1017870000,-0.68,,,31866000,54700000,-0.058268737658050636,,-22834000,,
2016-12-31,2017-03-14,-252415000,756655000,-2.9,,,38173000,21944000,-0.33359324923512035,,16229000,,
2017-12-31,2018-02-28,48580000,829643000,0.51,,,51759000,31839000,0.05855530631850085,,19920000,,
2018-12-31,2019-02-28,-66200000,762200000,-0.76,,,-69100000,83000000,-0.08685384413539754,,-152100000,,
2019-12-31,2020-02-27,-80800000,675000000,-0.05,,,17700000,59600000,-0.1197037037037037,,-41900000,,
2020-12-31,2021-03-04,-123300000,546100000,-0.4,,,42900000,13400000,-0.22578282365867058,,29500000,,
2021-12-31,2022-02-25,-167100000,421000000,-1.85,,,-64700000,83000000,-0.3969121140142518,,-147700000,,
2022-12-31,2023-02-27,-14100000,399300000,-0.15,,,25900000,86300000,-0.035311795642374154,,-60400000,,
2023-12-31,2024-03-15,-43100000,355600000,-0.47,,,105600000,95000000,-0.12120359955005625,,10600000,,
2024-12-31,2025-03-03,336800000,694400000,3.27,,,-24600000,82300000,0.48502304147465436,,-106900000,,
2025-12-31,2026-03-03,41800000,805600000,0.42,,,185000000,100200000,0.05188679245283019,,84800000,,
