fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2019-03-28,-35792422,-90071611,,,6426205,-25329258,152526.0,0.39737739341644507,,-25481784.0,,
2018-12-31,2019-03-28,-55820460,65550091,,,7318635,-47110349,278921.0,-0.8515695271879943,,-47389270.0,,0.11164950175278933
2019-12-31,2020-03-30,-45147883,24261508,,,10564561,-45066541,69675.0,-1.8608852755566554,,-45136216.0,,0.43544535648814575
2020-12-31,2021-03-11,-23511050,23008972,,,7873581,-20102587,,-1.0218209661865816,,,,0.34219612245171144
2021-12-31,2022-03-10,-17218070,36647834,-4.36,,6184876,-13627623,,-0.4698250379544941,,,,0.16876511719628506
2022-12-31,2023-03-08,-22162000,17086000,-4.69,,7670000,-16645000,,-1.297085333021187,,,,0.44890553669671074
2023-12-31,2024-03-13,-18834000,7442000,-3.42,,8660000,-14668000,206000.0,-2.530771298038162,,-14874000.0,,1.1636656812684762
2024-12-31,2025-03-12,-11886000,7544000,-1.59,,12927000,-6948000,,-1.575556733828208,,,,1.7135471898197243
2025-12-31,2026-03-19,-13966000,-1709000,-1.65,,20376000,-8187000,66000.0,8.17203042715038,,-8253000.0,,
