fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2019-02-25,-491000000,1075000000,-5.85,,18080000000,,,-0.4567441860465116,,,,16.81860465116279
2017-12-31,2019-02-25,327000000,1520000000,3.94,,18538000000,2394000000.0,,0.21513157894736842,,,,12.196052631578947
2018-12-31,2019-02-25,-225000000,1061000000,-2.68,,20262000000,2556000000.0,,-0.21206409048067862,,,,19.097078228086712
2019-12-31,2020-02-25,-58000000,1769000000,-0.49,,22739000000,2900000000.0,,-0.03278688524590164,,,,12.85415488976823
2020-12-31,2021-02-26,-1714000000,56000000,-11.44,,16815000000,953000000.0,,-30.607142857142858,,,,300.26785714285717
2021-12-31,2022-02-23,366000000,2977000000,-0.27,,16806000000,1806000000.0,,0.12294255962378232,,,,5.645280483708431
2022-12-31,2023-02-07,2059000000,2645000000,3.36,,19852000000,2538000000.0,,0.7784499054820416,,,,7.505482041587902
2023-12-31,2024-02-12,616000000,3092000000,1.39,,21513000000,2474000000.0,,0.19922380336351875,,,,6.957632600258732
2024-12-31,2025-02-18,-2862000000,153000000,-9.34,,21649000000,2224000000.0,,-18.705882352941178,,,,141.4967320261438
2025-12-31,2026-02-26,-747000000,-459000000,-2.43,,22770000000,1625000000.0,,1.6274509803921569,,,,
