fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-28,-7325000,-18591000,,,6367000,-7450000,,0.39400785326233123,,,,
2021-12-31,2022-03-28,-100606000,225183000,-5.02,,5147000,-17961000,,-0.4467744012647491,,,,0.022856965223840165
2022-12-31,2023-03-27,-42856000,188775000,-1.06,,7812000,-35153000,,-0.2270215865448285,,,,0.04138259833134684
2023-12-31,2024-03-26,-52371000,266973000,-1.08,,43152000,-43064000,,-0.1961659044173006,,,,0.1616343225719455
2024-12-31,2025-03-27,-102329000,181816000,-1.71,,57176000,-86215000,,-0.5628162537950455,,,,0.3144717736612839
2025-12-31,2026-03-26,-121335000,70430000,-2.0,,52403000,-115538000,,-1.722774385915093,,,,0.7440437313644753
