fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-23,-87532000,1395441000,-0.64,,3634877000,229383000,,-0.06272712354015685,,,,2.604823134765282
2010-12-31,2011-02-23,-102899000,1606343000,-0.68,,3800453000,214180000,,-0.06405792536214246,,,,2.3659037951421333
2011-12-31,2012-02-27,20023000,2314050000,,,4166095000,244236000,,0.008652794883429486,,,,1.8003478749378794
2012-12-31,2013-02-27,212177000,2992916000,0.85,,3671259000,317341000,,0.07089306883320481,,,,1.2266495284197751
2013-12-31,2014-02-25,44812000,2811648000,0.16,,3777621000,339902000,,0.015937983702085042,,,,1.3435611427888554
2014-12-31,2015-02-24,154334000,2735097000,0.59,,3828104000,392360000,,0.05642724919810888,,,,1.3996227556097645
2015-12-31,2016-02-23,340383000,2899755000,1.29,,3816797000,431615000,,0.11738336514636581,,,,1.316248096821973
2016-12-31,2017-02-21,292718000,3093110000,1.08,,3673132000,536929000,,0.09463549631277259,,,,1.1875206507366372
2017-12-31,2018-02-20,121558000,2825800000,0.44,,3949771000,519152000,,0.04301719866940335,,,,1.3977532026328827
2018-12-31,2019-02-19,203106000,2905625000,0.74,,3816211000,560676000,,0.0699009679500968,,,,1.313387309098731
2019-12-31,2020-02-18,184965000,3358542000,0.63,,5228493000,630704000,,0.05507300489319473,,,,1.5567746361367523
2020-12-31,2021-02-18,64266000,3234200000,0.2,,5522648000,604316000,,0.019870756292127884,,,,1.7075777626615547
2021-12-31,2022-02-15,150016000,3442874000,0.48,,6001474000,663960000,,0.043572898688711816,,,,1.7431581870263042
2022-12-31,2023-02-13,86924000,4098085000,0.26,,6100325000,820071000,,0.021210882643966634,,,,1.4885794218519137
2023-12-31,2024-02-20,444353000,3991144000,1.34,,6420801000,832664000,,0.11133474512570832,,,,1.6087620491768777
2024-12-31,2025-02-18,89585000,3443205000,0.26,,6436691000,876848000,,0.02601791063848943,,,,1.8693894206124817
2025-12-31,2026-02-17,377704000,3288462000,1.13,,6456911000,902887000,,0.1148573406048177,,,,1.9635048238355803
