fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2014-03-13,3036000,77333000,0.53,,667877000,14942000,1938000.0,0.039258789908577195,,13004000.0,,8.636377743007513
2013-12-31,2014-03-13,16141000,104862000,3.8,,1093924000,20180000,3032000.0,0.15392611241441131,,17148000.0,,10.432034483416299
2014-12-31,2015-03-09,9949000,111008000,2.25,,1104218000,11040000,5765000.0,0.08962417123090227,,5275000.0,,9.947192995099453
2015-12-31,2016-03-07,11428000,109501000,2.57,,1104752000,15051000,1181000.0,0.1043643437046237,,13870000.0,,10.088967224043616
2016-12-31,2017-03-10,18462000,275947000,2.37,,2024514000,24806000,4051000.0,0.06690415188423864,,20755000.0,,7.336604492891751
2017-12-31,2018-03-07,33150000,364178000,3.33,,2567554000,40713000,3737000.0,0.09102691540949755,,36976000.0,,7.05027211967774
2018-12-31,2019-03-08,41036000,386609000,4.12,,2709183000,50989000,,0.106143416216384,,,,7.007552850554436
2019-12-31,2020-02-28,54641000,516262000,5.52,,3060270000,58137000,,0.1058396705548733,,,,5.927745989439471
2020-12-31,2021-02-26,60122000,539189000,5.7,,4012600000,78899000,,0.11150450027726827,,,,7.441917398166505
2021-12-31,2022-02-25,60652000,891891000,5.44,,6803146000,97654000,,0.06800382557958315,,,,7.627777385353143
2022-12-31,2023-02-24,94260000,972529000,6.56,,7791440000,117396000,,0.09692255963575379,,,,8.011524592068719
2023-12-31,2024-02-28,61516000,1039007000,4.08,,7429671000,107974000,18567000.0,0.059206530851091475,,89407000.0,,7.150742006550486
2024-12-31,2025-02-25,124059000,1172898000,8.05,,7623897000,133749000,16919000.0,0.10577134584593034,,116830000.0,,6.5000511553434315
2025-12-31,2026-02-27,150686000,1257662000,9.78,,7927445000,153535000,4092000.0,0.11981438574116098,,149443000.0,,6.30331917478623
