fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-22,-68500000,788100000,-3.45,,,,,-0.08691790381931228,,,,
2009-12-31,2011-02-22,70500000,901200000,3.51,,184300000.0,127700000.0,,0.07822902796271637,,,,0.2045051043053706
2010-12-31,2011-02-22,14100000,912200000,0.72,,430200000.0,66300000.0,,0.015457136592852444,,,,0.47160710370532777
2011-12-31,2012-02-29,25100000,872800000,1.32,,447800000.0,62800000.0,,0.028758020164986253,,,,0.5130614115490376
2012-12-31,2013-02-21,85800000,1070800000,4.45,,681700000.0,152400000.0,,0.08012700784460217,,,,0.6366268210683601
2013-12-31,2014-02-18,104800000,1084200000,5.44,,686700000.0,111700000.0,,0.09666113263235565,,,,0.6333702268954068
2014-12-31,2015-02-20,71800000,1015900000,3.86,,727800000.0,124100000.0,,0.07067624766217147,,,,0.7164090953834039
2015-12-31,2016-02-22,-236600000,774400000,-13.76,,475700000.0,158800000.0,,-0.3055268595041322,,,,0.6142820247933884
2016-12-31,2017-02-22,91700000,804700000,5.09,,638800000.0,164300000.0,,0.11395551137069715,,,,0.7938362122530136
2017-12-31,2018-02-23,45400000,746300000,2.63,,638900000.0,141500000.0,,0.060833444995310196,,,,0.8560900442181428
2018-12-31,2019-02-22,91700000,740400000,5.43,,678900000.0,150200000.0,,0.12385197190707725,,,,0.916936790923825
2019-12-31,2020-02-25,62000000,733900000,3.83,,792300000.0,232300000.0,,0.08448017441068266,,,,1.07957487396103
2020-12-31,2021-02-26,28800000,732400000,1.81,,1132300000.0,206900000.0,,0.03932277444019661,,,,1.54601310759148
2021-12-31,2022-03-01,-18500000,692500000,-1.17,,1729900000.0,79400000.0,,-0.026714801444043323,,,,2.4980505415162453
2022-12-31,2023-02-24,-29600000,631200000,-1.86,,1657600000.0,-63100000.0,,-0.046894803548795945,,,,2.626108998732573
2023-12-31,2024-02-23,47200000,652200000,2.92,,1615200000.0,211900000.0,,0.0723704385157927,,,,2.4765409383624655
2024-12-31,2025-02-20,46800000,668000000,2.87,,1646900000.0,167100000.0,,0.07005988023952096,,,,2.4654191616766465
2025-12-31,2026-02-19,112500000,826100000,6.77,,1738700000.0,111400000.0,,0.1361820602832587,,,,2.1047088730177945
