fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-22,122225000,514569000,2.01,,293948000,174952000.0,50663000,0.23752888339561848,,124289000.0,,0.5712508915228084
2010-12-31,2011-02-22,141284000,574235000,2.37,,322863000,178833000.0,38908000,0.24603864271596124,,139925000.0,,0.5622489050649995
2011-12-31,2012-02-17,161786000,539579000,2.78,,491221000,220700000.0,52464000,0.2998374658761738,,168236000.0,,0.9103782763969688
2012-12-31,2013-02-19,178267000,636223000,3.17,,467345000,230282000.0,65492000,0.28019578041032783,,164790000.0,,0.7345616238331528
2013-12-31,2014-02-18,187800000,518186000,3.48,,712302000,245996000.0,77612000,0.36241812785370503,,168384000.0,,1.3746068014187955
2014-12-31,2015-02-17,181906000,117516000,3.58,,1266622000,235846000.0,60523000,1.5479253888832158,,175323000.0,,10.778294019537766
2015-12-31,2016-02-17,192078000,-84125000,2.05,,1558988000,,82921000,-2.2832451708766714,,,,
2016-12-31,2017-02-17,222045000,-108352000,2.44,,1638917000,,64787000,-2.0492930448907267,,,,
2017-12-31,2018-02-16,263144000,-54106000,2.94,,1767258000,373276000.0,74384000,-4.86349018593132,,298892000.0,,
2018-12-31,2019-02-15,377031000,-9513000,4.26,,1546582000,400084000.0,115751000,-39.63323872595396,,284333000.0,,
2019-12-31,2020-02-14,427720000,177473000,4.89,,1654650000,459158000.0,154969000,2.4100567410253952,,304189000.0,,9.32339003679433
2020-12-31,2021-02-12,581776000,632088000,6.71,,1661766000,648063000.0,106958000,0.9204034881219071,,541105000.0,,2.6290105175228766
2021-12-31,2022-02-16,744845000,689992000,8.6,,1747211000,755546000.0,119549000,1.079498023165486,,635997000.0,,2.532219214135816
2022-12-31,2023-02-16,679089000,608737000,8.03,,2138028000,542984000.0,148838000,1.1155704351797247,,394146000.0,,3.5122359902552334
2023-12-31,2024-02-22,845042000,1484530000,10.06,,1775395000,906510000.0,133631000,0.5692320128256081,,772879000.0,,1.1959306986049456
2024-12-31,2025-02-21,887867000,1595313000,10.67,,1698130000,929001000.0,120922000,0.5565472104847137,,808079000.0,,1.0644494215241773
2025-12-31,2026-02-20,1059464000,1605383000,13.08,,1745376000,1181805000.0,124676000,0.6599446985547996,,1057129000.0,,1.087202243950509
