fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-05,2338000000,15447000000,4.54,,24275000000,4070000000.0,2780000000,0.15135625040460932,,1290000000.0,,1.5715025571308345
2009-12-31,2010-02-05,1898000000,16941000000,3.75,,25469000000,3234000000.0,2384000000,0.11203588926273537,,850000000.0,,1.50339413257777
2010-12-31,2011-02-04,2780000000,17763000000,5.53,,25325000000,4105000000.0,2482000000,0.15650509486010247,,1623000000.0,,1.4257163767381635
2011-12-31,2012-02-03,3292000000,18578000000,6.72,,26518000000,5873000000.0,3176000000,0.17719883733448163,,2697000000.0,,1.427387232210141
2012-12-31,2013-02-08,3943000000,19877000000,8.27,,27276000000,6161000000.0,3738000000,0.19836997534839262,,2423000000.0,,1.372239271519847
2013-12-31,2014-02-07,4388000000,21225000000,9.42,,28506000000,,3496000000,0.20673733804475855,,,,1.3430388692579505
2014-12-31,2015-02-06,5180000000,21189000000,5.75,,31527000000,,4346000000,0.24446646845061118,,,,1.487894662324791
2015-12-31,2016-02-05,4772000000,20702000000,5.49,,33898000000,,4650000000,0.23050912955270023,,,,1.637426335619747
2016-12-31,2017-02-03,4233000000,19932000000,5.07,,35786000000,,3505000000,0.21237206502107164,,,,1.7954043748745736
2017-12-31,2018-02-09,10712000000,24856000000,13.36,,32950000000,7230000000.0,3238000000,0.4309623430962343,,3992000000.0,,1.32563566140972
2018-12-31,2019-02-08,5966000000,20423000000,7.91,,38724000000,8686000000.0,3437000000,0.2921216275767517,,5249000000.0,,1.896097537090535
2019-12-31,2020-02-07,5919000000,18128000000,8.38,,43545000000,8609000000.0,3453000000,0.3265114739629303,,5156000000.0,,2.402085172109444
2020-12-31,2021-02-05,5349000000,16958000000,7.88,,45440000000,8540000000.0,2927000000,0.31542634744663284,,5613000000.0,,2.6795612690175727
2021-12-31,2022-02-04,6523000000,14161000000,9.95,,49364000000,9032000000.0,2936000000,0.4606313113480686,,6096000000.0,,3.485912011863569
2022-12-31,2023-02-10,6998000000,12163000000,11.21,,53286000000,9362000000.0,3620000000,0.5753514757872236,,5742000000.0,,4.380991531694483
2023-12-31,2024-02-09,6379000000,14788000000,10.45,,52344000000,8379000000.0,3606000000,0.4313632675142007,,4773000000.0,,3.5396267243711117
2024-12-31,2025-02-07,6747000000,16890000000,11.09,,50825000000,9346000000.0,3452000000,0.3994671403197158,,5894000000.0,,3.009177027827117
2025-12-31,2026-02-06,7138000000,18467000000,11.98,,51231000000,9290000000.0,3791000000,0.3865273190014621,,5499000000.0,,2.774191801592029
