fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-30,-8453000,2835000,-10.32,,187470000,1679000.0,13000.0,-2.981657848324515,,1666000.0,,66.12698412698413
2011-12-31,2012-03-30,-3747000,6786000,-0.82,,147686000,-885000.0,,-0.5521662245800176,,,,21.76333628057766
2012-12-31,2013-04-04,-4697000,6910000,-0.17,,136833000,-2663000.0,343000.0,-0.679739507959479,,-3006000.0,,19.80217076700434
2013-12-31,2014-03-31,-7075000,-216000,-0.89,,128999000,-2966000.0,171000.0,32.754629629629626,,-3137000.0,,
2014-12-31,2015-04-02,1605000,2979000,0.18,,121551000,1303000.0,133000.0,0.5387713997985901,,1170000.0,,40.80261832829809
2015-12-31,2016-03-25,-163000,2967000,-0.17,,124511000,,24000.0,-0.0549376474553421,,,,41.96528479946073
2016-12-31,2017-03-20,-396000,3081000,-0.38,,116622000,,101000.0,-0.12852969814995133,,,,37.85199610516066
2017-12-31,2018-03-28,-589000,2545000,-0.53,,93321000,570000.0,94000.0,-0.23143418467583496,,476000.0,,36.66836935166994
2018-12-31,2019-03-27,796000,5306000,,,95062000,24000.0,234000.0,0.15001884658876743,,-210000.0,,17.915944214097248
2019-12-31,2020-03-25,-1100000,7207000,,,119541000,-558000.0,509000.0,-0.15262938809490773,,-1067000.0,,16.58679062023033
2020-12-31,2021-03-25,-782000,17834000,,,217278000,-1458000.0,200000.0,-0.043848828081193225,,-1658000.0,,12.183357631490411
2021-12-31,2022-03-08,6296000,38510000,,,313368000,3763000.0,381000.0,0.16349000259672813,,3382000.0,,8.137314983121268
2022-12-31,2023-03-06,4023000,62580000,0.68,,522639000,10360000.0,322000.0,0.06428571428571428,,10038000.0,,8.351534036433366
2023-12-31,2024-03-08,6283000,70007000,0.87,,721247000,6882000.0,668000.0,0.08974816804033882,,6214000.0,,10.302498321596412
2024-12-31,2025-02-26,13124000,103184000,1.33,,829749000,15605000.0,988000.0,0.12719026205613274,,14617000.0,,8.04145022484106
2025-12-31,2026-02-26,16648000,121897000,0.71,,989781000,17841000.0,896000.0,0.1365743209430913,,16945000.0,,8.119814269424186
