fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-03-31,2012-03-15,-4063844,66120376,-0.13,,,-2448354.0,597349,-0.06146129598537068,,-3045703.0,,
2010-12-31,2012-03-15,1987178,67086704,0.06,,,1787683.0,317982,0.029621040854831682,,1469701.0,,
2011-03-31,2012-03-15,-43509,67086704,0.0,,,3231763.0,524666,-0.000648548779501822,,2707097.0,,
2011-12-31,2012-03-15,-1612625,65987000,-0.05,,,2310745.0,575455,-0.024438525770227468,,1735290.0,,
2012-12-31,2013-03-15,14156037,84124596,0.45,,,13439608.0,1263647,0.16827465061466684,,12175961.0,,
2013-12-31,2014-03-14,16093155,103886102,0.5,,,25929967.0,4634776,0.15491152993689183,,21295191.0,,
2014-12-31,2015-03-17,8170214,111731808,0.25,,,,5602547,0.07312343858250285,,,,
2015-12-31,2016-02-25,9345000,122748000,0.28,,,,2628000,0.07613158666536318,,,,
2016-12-31,2017-02-23,11681000,168764000,0.34,,,7521000.0,4325000,0.06921499845938707,,3196000.0,,
2017-12-31,2018-02-22,28353000,591548000,0.72,,151971000.0,17451000.0,5454000,0.04793017641848168,,11997000.0,,0.2569039198847769
2018-12-31,2019-03-01,16617000,615568000,0.37,,159053000.0,32770000.0,10635000,0.026994580614976737,,22135000.0,,0.25838412653029397
2019-12-31,2020-02-26,21411000,1059768000,0.44,,340345000.0,67216000.0,18504000,0.020203478497180516,,48712000.0,,0.3211504782178741
2020-12-31,2021-02-24,59926000,1529150000,1.11,,373737000.0,62625000.0,22455000,0.03918909197920413,,40170000.0,,0.24440833142595558
2021-12-31,2022-02-17,128291000,1750067000,2.24,,608287000.0,119016000.0,67089000,0.07330633627169703,,51927000.0,,0.34757926410817414
2022-12-31,2023-02-22,185959000,1910700000,3.24,,613958000.0,172083000.0,84834000,0.09732506411262888,,87249000.0,,0.3213262155231067
2023-12-31,2024-02-22,41577000,1971203000,0.74,,853208000.0,113918000.0,36222000,0.021092195983873806,,77696000.0,,0.4328361919092047
2024-12-31,2025-03-14,-25514000,1972718000,-0.46,,856948000.0,175394000.0,25677000,-0.012933424848356431,,149717000.0,,0.43439964556515426
2025-12-31,2026-02-26,48894000,2106129000,0.86,,843570000.0,117417000.0,23519000,0.02321510220883906,,93898000.0,,0.40053102160408977
