fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-09,-39529000,41891000,,,,-31710000,,-0.943615573750925,,,,
2010-12-31,2012-03-09,-47460000,21833000,,,13400000.0,-46196000,,-2.1737736453991663,,,,0.6137498282416526
2011-12-31,2012-03-09,-35808000,10802000,,,13068000.0,-27887000,,-3.314941677467136,,,,1.209775967413442
2012-12-31,2013-03-14,-22693000,5054000,,,7884000.0,-20621000,,-4.490106846062525,,,,1.5599525128611
2013-12-31,2014-03-06,-13178000,-1696000,,,10143000.0,-12657000,,7.7700471698113205,,,,
2014-12-31,2015-03-16,-18120000,6872000,,,5073000.0,-12952000,,-2.6367869615832364,,,,0.7382130384167637
2015-12-31,2016-03-08,-14542000,-153000,,,14195000.0,-5827000,,95.04575163398692,,,,
2016-12-31,2017-03-06,-16472000,7474000,,,12632000.0,-14821000,,-2.203906877174204,,,,1.6901257693336902
2017-12-31,2018-02-23,-24243000,4866000,,,24831000.0,-15479000,,-4.982120838471023,,,,5.102959309494452
2018-12-31,2019-03-06,-27250000,4117000,,,18916000.0,-22572000,,-6.618897255282973,,,,4.594607724070926
2019-12-31,2020-03-12,-26483000,-3977000,,,15813000.0,-24043000,745000.0,6.659039476992708,,-24788000.0,,
2020-12-31,2021-03-15,-13634000,9009000,-0.1,,11997000.0,-16075000,402000.0,-1.5133755133755133,,-16477000.0,,1.3316683316683318
2021-12-31,2022-03-01,-43200000,112754000,-0.27,,17471000.0,-29404000,2493000.0,-0.3831349663870018,,-31897000.0,,0.15494793976266918
2022-12-31,2023-03-02,-53091000,89741000,-0.32,,25255000.0,-38019000,4359000.0,-0.591602500529301,,-42378000.0,,0.2814209781482266
2023-12-31,2024-02-29,-82842000,95804000,-0.45,,33831000.0,-67090000,1935000.0,-0.8647029351592835,,-69025000.0,,0.35312721807022673
2024-12-31,2025-03-26,-96915000,48769000,-0.46,,72392000.0,-68540000,374000.0,-1.9872254916032726,,-68914000.0,,1.484385572802395
2025-12-31,2026-03-04,-94981000,55548000,-0.35,,47571000.0,-58720000,679000.0,-1.7098905451141355,,-59399000.0,,0.8563944696478721
