fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-03-01,20488000,1066572000,0.76,,,151291000,28632000,0.019209204816927502,,122659000,,
2009-12-31,2011-03-01,73069000,1138639000,2.18,,11076981000.0,-841028000,18275000,0.06417222666709993,,-859303000,,9.728264182062972
2010-12-31,2011-03-01,63329000,1436549000,1.02,,12543607000.0,205444000,30510000,0.04408412104286036,,174934000,,8.7317641096823
2011-12-31,2012-02-29,77575000,1543533000,1.67,,14350275000.0,365687000,79132000,0.05025807676285508,,286555000,,9.297031550345862
2012-12-31,2013-02-28,111196000,1804705000,2.31,,15714908000.0,268654000,74326000,0.06161450209313988,,194328000,,8.707743370800214
2013-12-31,2014-02-28,137210000,1900589000,2.75,,16197194000.0,321785000,37694000,0.07219340951673402,,284091000,,8.522197066277874
2014-12-31,2015-02-27,151398000,2069822000,2.98,,17940905000.0,235841000,38136000,0.07314542023420371,,197705000,,8.667849216019542
2015-12-31,2016-02-29,156749000,2352274000,2.93,,20564892000.0,37952000,43459000,0.06663721998372639,,-5507000,,8.74255805233574
2016-12-31,2017-02-28,206875000,2695617000,3.66,,22972936000.0,309081000,33923000,0.07674495301075783,,275158000,,8.522329396201314
2017-12-31,2018-02-28,257682000,2976939000,4.4,,24939031000.0,401041000,59194000,0.08655938196919721,,341847000,,8.377407464513045
2018-12-31,2019-02-28,343166000,3267570000,5.86,,27977279000.0,377182000,68273000,0.10502177459090395,,308909000,,8.562105478995095
2019-12-31,2020-02-28,355697000,3691250000,6.03,,32929333000.0,265993000,82021000,0.09636220792414493,,183972000,,8.920916491703352
2020-12-31,2021-02-26,292990000,4115995000,4.68,,40964773000.0,-518465000,63646000,0.0711832740321599,,-582111000,,9.952580846186645
2021-12-31,2022-02-25,466151000,4498688000,7.58,,45643455000.0,1130872000,57075000,0.10361932190007397,,1073797000,,10.14594810753713
2022-12-31,2023-02-28,509682000,4796838000,8.02,,48152811000.0,1375000000,53449000,0.10625374465429101,,1321551000,,10.03844845291836
2023-12-31,2024-02-28,622626000,5399526000,9.58,,50860408000.0,744376000,46406000,0.11531123287488569,,697970000,,9.419420889907745
2024-12-31,2025-02-28,695045000,6344297000,10.31,,58535371000.0,721557000,86032000,0.10955429734768092,,635525000,,9.2264550351284
2025-12-31,2026-02-26,823844000,7258715000,11.4,,63883331000.0,910348000,49951000,0.1134972236821531,,860397000,,8.800914624695968
