fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-06-30,2012-09-28,-5456000,-52835000,-0.08,,,-25985000,615000,0.10326488123403048,,-26600000,,
2011-06-30,2012-09-28,49727000,-53872000,0.07,,39703000.0,62842000,479000,-0.9230583605583605,,62363000,,
2012-06-30,2012-09-28,102589000,130951000,-0.12,,82785000.0,81788000,3310000,0.7834151705599804,,78478000,,0.632183030293774
2013-06-30,2013-09-13,80490000,147436000,0.89,,144904000.0,131891000,5363000,0.5459317941344041,,126528000,,0.9828264467294283
2014-06-30,2014-08-22,176937000,335264000,1.97,,140887000.0,121327000,4045000,0.5277542473990646,,117282000,,0.4202270449556171
2015-06-30,2015-08-21,129663000,422154000,1.45,,178418000.0,134547000,12724000,0.3071462073082335,,121823000,,0.4226372366482374
2016-06-30,2016-08-22,213616000,440376000,2.49,,307675000.0,197508000,6248000,0.48507638926735336,,191260000,,0.6986643232147074
2017-06-30,2017-08-25,257506000,601764000,3.09,,370947000.0,112036000,7232000,0.4279185860237568,,104804000,,0.6164326878975811
2018-06-30,2018-08-24,196290000,315748000,2.51,,706829000.0,332047000,9115000,0.6216666455527826,,322932000,,2.238585834272901
2019-06-30,2019-08-21,322694000,99277000,4.51,,776588000.0,259258000,9684000,3.250440686160944,,249574000,,7.822436213825962
2020-06-30,2020-08-21,380297000,-295458000,5.8,,1032909000.0,460284000,30619000,-1.2871440272390662,,429665000,,
2021-06-30,2021-08-27,616584000,2699000,9.78,,888286000.0,612022000,18325000,228.4490552056317,,593697000,,329.1167098925528
2022-06-30,2022-08-26,378657000,-382876000,6.13,,1227588000.0,370259000,13468000,-0.9889807666189576,,356791000,,
2023-06-30,2023-08-25,407641000,-115733000,6.74,,1522132000.0,-145428000,20934000,-3.5222538083347015,,-166362000,,
2024-06-30,2024-08-23,349960000,95060000,5.79,,1059352000.0,541516000,11975000,3.6814643383126446,,529541000,,11.144035346097201
2025-06-30,2025-08-22,711922000,668260000,11.76,,798191000.0,640027000,12586000,1.065336844940592,,627441000,,1.1944318079789304
2026-06-30,2026-08-21,960303000,1440246000,15.85,,757944000.0,928682000,19738000,0.6667631779570989,,908944000,,0.5262600972333893
