fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2016-03-16,-5226000,-24267000,,,,,51000.0,0.21535418469526518,,,,
2014-12-31,2016-03-16,-24455000,-48508000,,,38015000.0,,49000.0,0.5041436464088398,,,,
2015-12-31,2016-03-16,-54664000,-10121000,-0.64,,65844000.0,-20268000.0,135000.0,5.401047327339196,,-20403000.0,,
2016-12-31,2017-03-10,-16516000,-18696000,-0.68,,103583000.0,-29772000.0,643000.0,0.8833975181857082,,-30415000.0,,
2017-12-31,2018-03-30,-43386000,-57516000,-0.72,,109972000.0,-33100000.0,181000.0,0.7543292301272689,,-33281000.0,,
2018-12-31,2019-03-01,-56466000,-66566000,,,93312000.0,-54203000.0,21000.0,0.8482708890424541,,-54224000.0,,
2019-12-31,2020-02-28,-24522000,-74456000,,,84963000.0,-23737000.0,26000.0,0.3293488771892124,,-23763000.0,,
2020-12-31,2021-03-12,-12760000,-66412000,-3.21,,77621000.0,-1939000.0,33000.0,0.19213395169547673,,-1972000.0,,
2021-12-31,2022-03-31,-8555000,127118000,-2.11,,5823000.0,10439000.0,102000.0,-0.06729967431834988,,10337000.0,,0.045807832093015935
2022-12-31,2023-03-07,-41543000,85807000,,,29722000.0,-18717000.0,93000.0,-0.48414465020336334,,-18810000.0,,0.34638199680678733
2023-09-30,2024-04-01,-10365000,61524000,,,,,,-0.16847084064755216,,,,
2023-12-31,2024-04-01,-46049000,61864000,,,110463000.0,-33535000.0,296000.0,-0.7443585930428036,,-33831000.0,,1.7855780421569896
2024-12-31,2025-03-12,-105511000,39666000,-2.28,,138461000.0,-69665000.0,0.0,-2.6599858821156657,,-69665000.0,,3.4906721121363384
2025-12-31,2026-03-09,83229000,154657000,1.35,,130074000.0,-1598000.0,835000.0,0.5381521689933207,,-2433000.0,,0.8410482551711206
