fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2025-03-27,-49291000,-123730000,-124.8,,16529000,-44155000,678000,0.3983754950294997,,-44833000,,
2024-12-31,2025-03-27,-51791000,63144000,-11.04,,15163000,-45562000,441000,-0.8202046116812365,,-46003000,,0.24013366273913594
2025-12-31,2026-03-05,-80403000,47704000,-2.65,,70104000,-29553000,279000,-1.6854561462351165,,-29832000,,1.4695623008552743
