fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2022-03-03,13697000,68604000,0.08,,,17511000,1040000,0.1996530814529765,,16471000,,
2020-12-31,2022-03-03,13711000,84376000,0.08,103479239.0,40498000.0,35620000,458000,0.16249881482886128,0.8153906118308427,35162000,0.33979762839191346,0.47997060775575995
2021-12-31,2022-03-03,9300000,386132000,0.06,0.0,86810000.0,19493000,979000,0.02408502791791408,inf,18514000,,0.22481949178001306
2022-12-31,2023-03-03,-513000,397179000,0.0,,64360000.0,19867000,1257000,-0.0012916090729872425,,18610000,,0.16204280689563144
2023-12-31,2024-03-05,22322000,429616000,0.18,,75247000.0,68828000,600000,0.051958027633980115,,68228000,,0.1751494357752039
2024-12-31,2025-03-11,44169000,485596000,0.35,,90651000.0,63634000,457000,0.09095832749857907,,63177000,,0.18667987380456183
2025-12-31,2026-02-24,66937000,560389000,0.52,,107496000.0,162127000,361000,0.11944738387084686,,161766000,,0.19182389375951348
