fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2024-12-31,2026-03-23,-23254656,3634636,-1.05,,6520643,-15704461,,-6.398070123115493,,,,1.7940291682578393
2025-12-31,2026-03-23,-22396172,2375863,-0.7,,7328793,-18844598,,-9.426541850266618,,,,3.0846867012113073
