fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-17,-51799000,199010000,,,14394000,-29772000,10000,-0.2602834028440782,,-29782000,,0.07232802371740113
2021-12-31,2022-03-17,-65570000,424971000,-1.52,,11811000,-43433000,0,-0.15429288116130277,,-43433000,,0.0277924846636594
2022-12-31,2023-03-09,111214000,535029000,2.38,,26088000,-126664000,1133000,0.20786536804547043,,-127797000,,0.04875997375843179
2023-12-31,2024-03-14,-153162000,453703000,-3.69,,30287000,-134275000,208000,-0.33758207461709533,,-134483000,,0.06675512394672285
2024-12-31,2025-02-27,-167383000,590328000,,,31496000,-145303000,0,-0.28354236966567736,,-145303000,,0.05335338997980783
2025-12-31,2026-03-10,-219879000,408730000,,,39644000,-175750000,49000,-0.537956597264698,,-175799000,,0.0969931250458738
