fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-24,266000000,4932000000,1.25,,5763000000,582000000.0,59000000,0.05393349553933496,,523000000.0,,1.1684914841849148
2010-12-31,2011-02-24,395000000,4718000000,1.91,,11478000000,440000000.0,42000000,0.08372191606612972,,398000000.0,,2.4328105129292075
2011-12-31,2012-02-24,387000000,4976000000,2.15,,9105000000,669000000.0,88000000,0.07777331189710611,,581000000.0,,1.829782958199357
2012-12-31,2013-02-21,352000000,5208000000,2.04,,3923000000,594000000.0,87000000,0.06758832565284179,,507000000.0,,0.7532642089093702
2013-12-31,2014-02-24,385000000,6184000000,2.25,,6393000000,,115000000,0.06225743855109961,,,,1.033796895213454
2014-12-31,2015-02-17,414000000,5793000000,2.39,,6293000000,,140000000,0.07146556188503367,,,,1.086311065078543
2015-12-31,2016-02-26,428000000,5609000000,2.5,,6252000000,727000000.0,133000000,0.07630593688714565,,594000000.0,,1.1146371902299874
2016-12-31,2017-03-01,108000000,5430000000,0.64,,8720000000,776000000.0,134000000,0.019889502762430938,,642000000.0,,1.6058931860036831
2017-12-31,2018-02-28,734000000,5887000000,4.33,,9899000000,909000000.0,144000000,0.12468150161372515,,765000000.0,,1.681501613725157
2018-12-31,2019-02-22,458000000,5449000000,2.73,,10251000000,1028000000.0,111000000,0.08405211965498256,,917000000.0,,1.881262616993944
2019-12-31,2020-02-25,774000000,5639000000,4.63,,8285000000,963000000.0,127000000,0.13725837914523853,,836000000.0,,1.4692321333569782
2020-12-31,2021-02-23,933000000,6433000000,5.59,,11543000000,1252000000.0,188000000,0.145033421420799,,1064000000.0,,1.794341675734494
2021-12-31,2022-02-23,1187000000,6395000000,7.05,,13710000000,1083000000.0,163000000,0.1856137607505864,,920000000.0,,2.1438623924941362
2022-12-31,2023-02-23,1125000000,6151000000,2.26,,14704000000,1706000000.0,152000000,0.18289708990408063,,1554000000.0,,2.3905056088440904
2023-12-31,2024-02-21,1059000000,10816000000,2.08,,21467000000,1696000000.0,158000000,0.09791050295857988,,1538000000.0,,1.9847448224852071
2024-12-31,2025-02-21,1117000000,11191000000,1.93,,19195000000,1939000000.0,207000000,0.09981234920918595,,1732000000.0,,1.7152175855598248
2025-12-31,2026-02-12,1788000000,12227000000,3.09,,18821000000,2255000000.0,266000000,0.14623374499059458,,1989000000.0,,1.5392982743109511
