fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-03-31,2024-07-01,-6967000,7119000,-0.06,,21108000,-4698000,219000,-0.9786486866132884,,-4917000,,2.965023177412558
2024-03-31,2024-07-01,-14732000,16341000,-0.68,,7784000,2211000,318000,-0.9015360137078514,,1893000,,0.4763478367296983
2025-03-31,2025-07-02,-6458000,15142000,-0.26,,6053000,-212000,154000,-0.42649583938713514,,-366000,,0.39974904239862635
2026-03-31,2026-06-29,-2644000,17094000,-0.1,,12103000,2452000,22000,-0.15467415467415468,,2430000,,0.7080262080262081
