fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-28,55502000,593185000,1.98,,,350293000.0,,0.0935660881512513,,,,
2009-12-31,2011-02-28,75798000,873446000,2.35,,2283829000.0,-347250000.0,,0.08678040771839358,,,,2.614734053393112
2010-12-31,2011-02-28,1907000,1253883000,0.05,,2950991000.0,142232000.0,,0.0015208755521846935,,,,2.353481943690121
2011-12-31,2012-02-28,27016000,1302105000,1.33,,3642838000.0,45888000.0,,0.02074794275423257,,,,2.797653031053563
2012-12-31,2013-03-01,138573000,1494661000,2.2,,5466161000.0,-264267000.0,,0.09271199288668133,,,,3.657124257607578
2013-12-31,2014-03-03,162013000,2058849000,2.2,,6946890000.0,702219000.0,,0.0786910550506618,,,,3.3741619710819006
2014-12-31,2015-03-02,176067000,2322038000,2.31,,7196113000.0,250269000.0,,0.07582434051466858,,,,3.0990504892684787
2015-12-31,2016-03-01,92336000,2492416000,1.18,,10843499000.0,,,0.03704678512736237,,,,4.350597572796836
2016-12-31,2017-02-23,81520000,2738408000,1.0,,16390948000.0,-441408000.0,,0.0297691213288889,,,,5.985575560690737
2017-12-31,2018-02-26,182871000,2861576000,2.14,,18522377000.0,679916000.0,,0.0639056939253055,,,,6.472788770943005
2018-12-31,2019-02-20,393968000,3167593000,4.73,,21322005000.0,529526000.0,,0.12437456453527963,,,,6.7312956557234465
2019-12-31,2020-02-19,448396000,3614791000,5.49,,20940435000.0,626861000.0,,0.12404479263116457,,,,5.7929863718262
2020-12-31,2021-02-19,503472000,4238766000,4.16,,22365488000.0,1661816000.0,,0.11877796509644552,,,,5.276414881123421
