fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2021-03-17,7631000,136800000,,,,-72485000,1303000,0.05578216374269006,,-73788000,,
2019-12-31,2021-03-17,17292000,152844000,,,2061922000.0,-105336000,882000,0.11313496113684542,,-106218000,,13.490369265394781
2020-12-31,2021-03-17,17777000,219589000,-1.55,,1793285000.0,54892000,726000,0.08095578558124496,,54166000,,8.166552058618601
2021-12-31,2022-03-15,29224000,341109000,0.86,,2467988000.0,57622000,135000,0.0856734943962194,,57487000,,7.235188751982504
2022-12-31,2023-03-13,32211000,376811000,0.94,,3368475000.0,48674000,326000,0.08548317326192707,,48348000,,8.93942851986805
2023-12-31,2024-03-15,52273000,433444000,1.52,,3967700000.0,48835000,180000,0.12059920081948303,,48655000,,9.153893005786214
2024-12-31,2025-03-12,68419000,516944000,1.91,,5007193000.0,37755000,289000,0.1323528273855582,,37466000,,9.686142019251601
2025-12-31,2026-03-12,105054000,672535000,2.75,,6705825000.0,18161000,281000,0.15620599671392568,,17880000,,9.970968053707242
