fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2018-03-28,-1928686,-2994586,,,4290413,-1312267,12241,0.6440576426925124,,-1324508,,
2017-12-31,2018-03-28,-6959232,3850524,,,811802,-3211401,129306,-1.8073467403397563,,-3340707,,0.21082896769374765
2018-12-31,2019-04-01,-6271723,-1058811,,,2611983,-4080036,41336,5.923364037585556,,-4121372,,
2019-12-31,2020-03-30,-6195557,1737256,-0.37,,478070,-5525091,113246,-3.5662890213071647,,-5638337,,0.27518684638303165
2020-12-31,2021-03-25,42478529,66696509,1.52,,4540688,28165235,774397,0.6368928394738022,,27390838,,0.06807984507854827
2021-12-31,2022-03-24,36658564,134475098,1.23,,25559184,41081424,669463,0.2726048506021539,,40411961,,0.19006629762783292
2022-12-31,2023-03-16,-14238249,114519992,-0.45,,8566288,6568737,1427512,-0.12432981133984013,,5141225,,0.0748016817884514
2023-12-31,2024-03-14,-35332865,86013615,-1.2,,9307045,-22081865,1365306,-0.4107822348822335,,-23447171,,0.10820432323417635
2024-12-31,2025-03-27,-37639008,54311918,-1.24,,9688001,-29155045,748352,-0.6930156287244358,,-29903397,,0.17837707370231337
2025-12-31,2026-03-31,-46895936,20628664,-35.25,,4113921,-29136927,700047,-2.2733384963757226,,-29836974,,0.1994274083866992
