fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-04-07,-1965,21810,,,1450,-1740,,-0.09009628610729023,,,,0.06648326455754242
2021-12-31,2022-04-07,-402542,862595,,,244793,-463981,,-0.4666639616506008,,,,0.2837867133475154
2022-12-31,2023-03-31,-178218,-332227,-2.71,,1061851,-865669,1147000.0,0.5364344258594275,,-2012669.0,,
2023-12-31,2024-03-21,-984000,62824000,-0.14,,64953000,-37222000,2114000.0,-0.015662804023939894,,-39336000.0,,1.0338883229339106
2024-12-31,2025-03-20,-62746000,8385000,-1.04,,64526000,-12354000,1286000.0,-7.483124627310674,,-13640000.0,,7.69540846750149
2025-12-31,2026-03-19,-1880000,27623000,-0.03,,50414000,10299000,642000.0,-0.06805922600731275,,9657000.0,,1.8250733084748216
