fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2015-03-20,34988000,283639000,,,14881880000,1532588000,16664000.0,0.12335398164568342,,1515924000.0,,52.46767898631711
2015-12-31,2016-02-29,19378000,246917000,,,3329497000,-527986000,10676000.0,0.07847981305458919,,-538662000.0,,13.484276092776115
2016-12-31,2017-02-27,111808000,292851000,,,4452450000,-625655000,11913000.0,0.3817914229420422,,-637568000.0,,15.203806713994489
2017-12-31,2018-03-01,76178000,274857000,,,7103230000,-1863095000,33160000.0,0.2771550297063564,,-1896255000.0,,25.84336582295521
2018-12-31,2019-02-26,57020000,587924000,,,8760351000,-1417102000,18419000.0,0.09698532463379621,,-1435521000.0,,14.90048203509297
2019-12-31,2020-02-28,148884000,768290000,,,10155598000,-2083021000,,0.19378620052323992,,,,13.218443556469563
2020-12-31,2021-02-25,152142000,1193685000,,,12596852000,-425659000,,0.12745573580969854,,,,10.552911362712944
2021-12-31,2022-02-28,408837000,1825227000,,,16694730000,-2596045000,,0.2239924129984928,,,,9.146659566179988
2022-12-31,2023-02-24,167541000,1589239000,,,17097810000,-734112000,,0.1054221548804176,,,,10.758488811311578
2023-12-31,2024-02-27,474326000,1893399000,,,19709151000,-233261000,,0.25051560711714754,,,,10.409401821803012
2024-12-31,2025-02-27,463742000,3543646000,,,17485922000,2791154000,,0.13086578061126874,,,,4.9344437903786105
2025-12-31,2026-02-25,527362000,4275463000,,,19931981000,3266959000,,0.12334617326825188,,,,4.661946787985301
