fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-28,-119809000,414455000,,,,30663000.0,,-0.2890760154902221,,,,
2009-12-31,2011-02-28,323983000,2126562000,0.45,,2491766000.0,168681000.0,,0.15235060158133173,,,,1.1717344709441813
2010-12-31,2011-02-28,532851000,3683006000,0.3,,4390694000.0,305582000.0,,0.14467828724688475,,,,1.1921495647848523
2011-12-31,2013-03-08,137329000,3047619000,0.13,,4699516000.0,,,0.04506107882907936,,,,1.5420287115941986
2012-12-31,2013-12-31,327767000,3542479000,0.32,1027597458.0,4200010000.0,,,0.09252475455747232,3.4473411474709974,,,1.1856132386388176
2013-12-31,2014-06-04,362686000,3331510000,0.35,1027626237.0,3604571000.0,,,0.10886534934609231,3.2419471983567116,,,1.0819631338342073
2014-12-31,2015-03-02,589205000,3607690000,0.57,,15547315000.0,,,0.16331918762421382,,,,4.309493055112829
2015-12-31,2016-02-25,250349000,2946188000,1.25,,12398458000.0,396302000.0,,0.08497387132117842,,,,4.208305104765888
2016-12-31,2017-02-21,551943000,3123533000,2.92,,13561375000.0,552907000.0,,0.17670471226012338,,,,4.341678157394207
2017-12-31,2018-02-20,524668000,3634977000,2.61,,17587093000.0,487291000.0,,0.14433873997001906,,,,4.8382955380460455
2018-12-31,2019-02-21,411637000,3703829000,1.96,,24004810000.0,297584000.0,,0.11113823019367255,,,,6.481079445082373
2019-12-31,2020-02-24,413551000,3953293000,1.81,,23165378000.0,65036000.0,,0.10460924601338681,,,,5.859767540630052
2020-12-31,2021-02-18,88854000,3779386000,0.07,,13743633000.0,257903000.0,,0.023510168053752646,,,,3.636472432294558
2021-12-31,2022-02-17,670114000,3736191000,2.44,,11671212000.0,519182000.0,,0.17935753284561737,,,,3.1238263782552873
2022-12-31,2023-02-17,-513066000,2666803000,-2.51,,10735188000.0,325722000.0,,-0.1923899140656434,,,,4.025489696839249
2023-12-31,2024-02-29,126104000,2558919000,0.23,,10370079000.0,213269000.0,,0.049280184327835305,,,,4.052523350680502
2024-12-31,2025-02-19,176065000,2526189000,1.1,,10590301000.0,205673000.0,,0.0696958936959982,,,,4.19220454209879
2025-12-31,2026-02-18,230499000,2572694000,1.72,83402526.0,13235848000.0,-248879000.0,,0.08959440959554459,30.846715601875175,,,5.14474243730502
