fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2013-03-18,6377000,281877000,,,,27273000,,0.022623342805549937,,,,
2011-12-31,2013-03-18,-10309000,271515000,,,,61868000,,-0.03796843636631494,,,,
2012-12-31,2013-03-18,-33261000,379104000,,,,124228000,,-0.08773581919473285,,,,
2013-12-31,2014-03-17,45094000,568924000,0.77,,,179470000,,0.07926190492930514,,,,
2014-12-31,2015-03-02,110771000,866408000,1.56,,,251481000,,0.1278508508693364,,,,
2015-12-31,2016-02-29,-679524000,488003000,-8.34,,,208535000,,-1.3924586529181173,,,,
2016-12-31,2017-03-01,-97057000,690125000,-1.07,,,134086000,,-0.14063684115196523,,,,
2017-12-31,2018-03-01,138007000,1156556000,1.23,,,299125000,,0.11932582598680912,,,,
2018-12-31,2019-03-01,274207000,1688880000,2.41,,,608523000,,0.16236026242243382,,,,
2019-12-31,2020-03-02,87777000,1833654000,0.75,,,552042000,,0.04786999073980151,,,,
2020-12-31,2021-02-26,-593205000,1286530000,-5.11,,,477582000,,-0.4610891312289647,,,,
2021-12-31,2022-02-28,584968000,1907210000,4.91,,,1053355000,,0.30671399583685066,,,,
2022-12-31,2023-03-01,1214206000,3110797000,10.11,,,1978739000,,0.3903199083707487,,,,
2023-12-31,2024-02-27,846074000,3910862000,7.05,,,1867828000,,0.21633951798861734,,,,
2024-12-31,2025-02-25,885322000,5089149000,7.14,,,2246885000,,0.17396268020449,,,,
2025-12-31,2026-02-26,759221000,5658141000,6.09,,,2425015000,,0.13418205732236083,,,,
