fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-12-31,2014-02-26,-13903000,1452000,,,,-779000.0,6664000,-9.575068870523417,,-7443000.0,,
2012-12-31,2014-02-26,-35390000,71000,,100193000.0,63283000.0,-15015000.0,10172000,-498.4507042253521,0.0007086323395846017,-25187000.0,-0.25138482728334316,891.3098591549295
2013-12-31,2014-02-26,-46098000,63515000,,37075000.0,81670000.0,-23771000.0,10789000,-0.7257813115012202,1.7131490222521915,-34560000.0,-0.9321645313553607,1.285837991025742
2014-12-31,2015-02-27,-48340000,96505000,,,91832000.0,,17965000,-0.5009066887726025,,,,0.9515776384643283
2015-12-31,2016-02-29,-32099000,110132000,,,104681000.0,,14631000,-0.29145933970144916,,,,0.9505048487269822
2016-12-31,2017-02-28,-29309000,130041000,,,122588000.0,29708000.0,14236000,-0.22538276389754,,15472000.0,,0.9426873063110865
2017-12-31,2018-02-26,-26141000,172202000,,,132966000.0,41165000.0,19497000,-0.1518042763730967,,21668000.0,,0.7721513106700271
2018-12-31,2019-02-27,-26203000,317609000,,,576717000.0,72130000.0,27123000,-0.08250081074528745,,45007000.0,,1.8158081162687456
2019-12-31,2020-02-26,-53607000,745700000,-0.64,,705047000.0,64846000.0,27767000,-0.07188815877698806,,37079000.0,,0.9454834383800456
2020-12-31,2021-02-26,-82996000,308459000,-0.94,,1872351000.0,-35191000.0,43618000,-0.2690665534155269,,-78809000.0,,6.070015788159853
2021-12-31,2022-03-01,-376250000,338967000,-4.1,,2040623000.0,152151000.0,28959000,-1.1099900580292477,,123192000.0,,6.020122902819448
2022-12-31,2023-02-23,-879166000,-482787000,-9.23,,2357000000.0,191305000.0,32713000,1.8210225213189253,,158592000.0,,
2023-12-31,2024-02-22,-165240000,-502569000,-1.74,,2248033000.0,399662000.0,23513000,0.328790673519457,,376149000.0,,
2024-12-31,2025-02-26,-58288000,-550919000,-0.63,,2131343000.0,483276000.0,24994000,0.1058013973015997,,458282000.0,,
2025-12-31,2026-02-27,43391000,-588119000,0.48,,1870125000.0,617427000.0,30104000,-0.0737792861648748,,587323000.0,,
