fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-04-01,-2977136,-20141488,,,21368456,-839514,,0.14781112497745946,,,,
2022-12-31,2023-03-31,9759713,-4506842,,,4967616,-446617,,-2.165532539192632,,,,
2023-03-31,2024-09-27,1706000,12190000,,,20928000,2111000,1600000.0,0.13995077932731748,,511000.0,,1.71681706316653
2026-03-31,2026-06-08,2831000,-3034000,0.05,,44479000,6772000,1113000.0,-0.9330916282135794,,5659000.0,,
