fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-03,207255000,1763527000,3.5,,,234374000.0,67470000,0.11752300928763779,,166904000.0,,
2009-12-31,2011-02-03,179034000,1894424000,3.0,,14393614000.0,273929000.0,78262000,0.09450577061946006,,195667000.0,,7.597884106197979
2010-12-31,2011-02-03,208764000,2061680000,3.44,,15555412000.0,424533000.0,16826000,0.10125916728105235,,407707000.0,,7.545017655504249
2011-12-31,2012-02-03,217535000,2283537000,3.54,,18033708000.0,274369000.0,26719000,0.09526230580016877,,247650000.0,,7.897269893152596
2012-12-31,2013-02-08,237952000,2417482000,3.86,,20706587000.0,,24891000,0.09842968841133047,,,,8.565353123622018
2013-12-31,2014-02-06,237866000,2514161000,3.8,,21798778000.0,,39599000,0.09461048834979144,,,,8.670398594202997
2014-12-31,2015-02-05,277977000,2851403000,4.29,,25426372000.0,,131970000,0.09748779811201713,,,,8.917144297035529
2015-12-31,2016-02-04,279328000,2890343000,4.28,,25676775000.0,,147129000,0.09664181725144733,,,,8.883642875603345
2016-12-31,2017-02-03,304261000,3002528000,4.7,,27193791000.0,,53648000,0.10133494175574716,,,,9.056964997495443
2017-12-31,2018-02-07,364149000,3297863000,5.51,,28450017000.0,538079000.0,34089000,0.11041968693059717,,503990000.0,,8.626803781721678
2018-12-31,2019-02-06,454918000,3368917000,6.9,,28924049000.0,562388000.0,79270000,0.1350338996181859,,483118000.0,,8.58556295687902
2019-12-31,2020-02-04,443599000,3911668000,6.84,,30115760000.0,634090000.0,206716000,0.113404051673097,,427374000.0,,7.698956046372033
2020-12-31,2021-02-05,331151000,4293016000,5.1,,38098301000.0,524243000.0,95422000,0.07713714554057101,,428821000.0,,8.874483812778708
2021-12-31,2022-02-04,443079000,4439555000,6.76,,46438935000.0,648293000.0,65850000,0.09980257030265421,,582443000.0,,10.460267977308536
2022-12-31,2023-02-03,579150000,3137228000,8.81,,49755148000.0,722582000.0,102501000,0.1846056454934101,,620081000.0,,15.859589420979285
2023-12-31,2024-02-06,597973000,3716447000,9.1,,47128591000.0,478845000.0,158630000,0.16089910605478835,,320215000.0,,12.681087877749905
2024-12-31,2025-02-06,582542000,3898588000,8.87,,48621671000.0,989532000.0,127776000,0.1494238426835562,,861756000.0,,12.471610490772557
2025-12-31,2026-02-05,648557000,4573036000,9.92,,48468388000.0,273979000.0,146652000,0.1418219755978304,,127327000.0,,10.598733095475303
