fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-01-28,2013-04-03,81959000,715361000,3.43,,519655000,144960000,49456000,0.11457012613212071,,95504000,,0.7264234421501871
2013-02-02,2013-04-03,110536000,808591000,4.6,,523271000,123210000,71737000,0.13670199148889858,,51473000,,0.6471392830244215
2014-02-01,2015-04-01,92653000,916190000,3.92,,521161000,139999000,98456000,0.10112858686516989,,41543000,,0.568835066962093
2015-01-31,2015-04-01,97725000,996807000,4.12,,584310000,189764000,103111000,0.09803803544718286,,86653000,,0.5861816780981675
2016-01-30,2016-03-30,94569000,955156000,4.11,,584700000,145118000,100652000,0.09900895769905649,,44466000,,0.6121513135027158
2017-01-28,2017-03-29,97431000,921053000,4.83,,526385000,161501000,93970000,0.10578218625855407,,67531000,,0.57150348568432
2018-02-03,2018-04-04,-111839000,829174000,-5.82,,484649000,164591000,127853000,-0.134880013121492,,36738000,,0.5844961371195913
2019-02-02,2019-04-03,-51930000,737551000,-2.66,,443530000,237143000,57230000,-0.07040869038208883,,179913000,,0.6013550249406482
2020-02-01,2020-04-01,61384000,619343000,3.92,,1061135000,117170000,29767000,0.09911147780793518,,87403000,,1.7133236348840626
2021-01-30,2021-03-31,-56429000,566759000,-3.97,,1020609000,157741000,24130000,-0.09956436510051009,,133611000,,1.8007812844612967
2022-01-29,2022-03-23,114850000,602468000,7.92,,959631000,239870000,53905000,0.19063253152034632,,185965000,,1.592833146324784
2023-01-28,2023-03-22,71915000,606966000,5.66,,849460000,-164884000,59934000,0.11848274862183385,,-224818000,,1.3995182596718763
2024-02-03,2024-03-27,-16827000,571202000,-1.5,,758688000,94796000,60303000,-0.02945893046592974,,34493000,,1.3282306434501279
2025-02-01,2025-03-26,-18890000,546970000,-1.74,,788566000,87886000,41132000,-0.03453571493866208,,46754000,,1.4416988134632613
2026-01-31,2026-03-25,13269000,567044000,1.25,,825934000,145760000,62054000,0.023400300505780857,,83706000,,1.4565606901757182
