fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-01-02,2010-02-12,362000000,1380000000,0.98,,,641000000,357000000.0,0.26231884057971017,,284000000.0,,
2010-01-01,2010-02-12,-346000000,1142000000,-0.97,,,868000000,147000000.0,-0.30297723292469353,,721000000.0,,
2010-12-31,2011-02-18,458000000,1585000000,1.21,,,1151000000,307000000.0,0.2889589905362776,,844000000.0,,
2011-12-30,2012-02-16,198000000,-781000000,0.55,,,1089000000,183000000.0,-0.2535211267605634,,906000000.0,,
2012-12-28,2013-02-20,571000000,-1285000000,1.72,,,989000000,437000000.0,-0.4443579766536965,,552000000.0,,
2013-12-31,2014-02-20,626000000,-1415000000,2.0,,,1140000000,404000000.0,-0.44240282685512367,,736000000.0,,
2014-12-31,2015-02-19,753000000,-2200000000,2.54,,,1224000000,411000000.0,-0.3422727272727273,,813000000.0,,
2015-12-31,2016-02-18,859000000,-3590000000,3.15,,,1430000000,305000000.0,-0.2392757660167131,,1125000000.0,,
2016-12-31,2017-02-21,780000000,5357000000,2.64,,,1582000000,199000000.0,0.1456038827702072,,1383000000.0,,
2017-12-31,2018-02-15,1372000000,3731000000,3.61,,,2436000000,240000000.0,0.3677298311444653,,2196000000.0,,
2018-12-31,2019-03-01,1907000000,2225000000,5.38,,,2357000000,556000000.0,0.8570786516853932,,1801000000.0,,
2019-12-31,2020-02-27,1273000000,703000000,3.8,,,1685000000,653000000.0,1.8108108108108107,,1032000000.0,,
2020-12-31,2021-02-18,-267000000,430000000,-0.82,,,1639000000,135000000.0,-0.6209302325581395,,1504000000.0,,
2021-12-31,2022-02-15,1099000000,1414000000,3.34,,,1177000000,183000000.0,0.7772277227722773,,994000000.0,,
2022-12-31,2023-02-14,2358000000,568000000,7.24,,,2363000000,332000000.0,4.151408450704225,,2031000000.0,,
2023-12-31,2024-02-13,3083000000,-682000000,10.18,,,3170000000,452000000.0,-4.520527859237537,,2718000000.0,,
2024-12-31,2025-02-11,2375000000,-2992000000,8.33,,,2749000000,750000000.0,-0.7937834224598931,,1999000000.0,,
2025-12-31,2026-02-10,2601000000,-3771000000,9.51,,,3212000000,,-0.6897374701670644,,,,
