fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-08-31,2011-10-28,84900000,672200000,2.0,,,92700000,21200000,0.1263016959238322,,71500000,,
2010-08-31,2011-10-28,79600000,694400000,1.8,,,160500000,21900000,0.11463133640552996,,138600000,,
2011-08-31,2011-10-28,105500000,757000000,2.42,,,161100000,23300000,0.13936591809775428,,137800000,,
2012-08-31,2012-10-26,116300000,834000000,2.72,,,172200000,31400000,0.1394484412470024,,140800000,,
2013-08-31,2013-10-29,127400000,993500000,2.95,,,132300000,40600000,0.12823351786612985,,91700000,,
2014-08-31,2014-10-29,175800000,1163500000,4.05,,1002900000.0,233100000,35300000,0.1510958315427589,,197800000,,0.861968199398367
2015-08-31,2015-10-27,222100000,1360000000,5.09,,1069600000.0,288900000,56500000,0.16330882352941176,,232400000,,0.7864705882352941
2016-08-31,2016-10-27,290800000,1659800000,6.63,,1288200000.0,345700000,83700000,0.17520183154596938,,262000000,,0.7761176045306664
2017-08-31,2017-10-26,321700000,1665600000,7.43,,1234000000.0,316200000,67300000,0.19314361191162344,,248900000,,0.7408741594620557
2018-08-31,2018-10-25,349600000,1716800000,8.52,,1272000000.0,353200000,43600000,0.20363466915191053,,309600000,,0.7409133271202236
2019-08-31,2019-10-29,330400000,1918900000,8.29,,1253500000.0,494700000,53000000,0.17218197925895043,,441700000,,0.653238834749075
2020-08-31,2020-10-23,248300000,2127500000,6.27,,1364200000.0,504800000,54900000,0.11670975323149237,,449900000,,0.6412220916568743
2021-08-31,2021-10-27,306300000,2044500000,8.38,,1530600000.0,408700000,43800000,0.14981658107116655,,364900000,,0.7486426999266325
2022-08-31,2022-10-26,384000000,1911800000,11.08,,1568400000.0,316300000,56500000,0.20085783031697876,,259800000,,0.8203787007009101
2023-08-31,2023-10-26,346000000,2015400000,10.76,,1393100000.0,578100000,66700000,0.17167807879329167,,511400000,,0.6912275478813139
2024-08-31,2024-10-28,422600000,2378800000,13.44,,1435800000.0,619200000,64000000,0.1776525979485455,,555200000,,0.6035816378005717
2025-08-31,2025-10-27,396600000,2724900000,12.53,,2030300000.0,601400000,68400000,0.1455466255642409,,533000000,,0.7450915629931374
