fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-25,40745000,745255000,0.71,,1296162000,102901000,,0.054672561740612274,,,,1.7392194617949561
2010-12-31,2011-02-25,37426000,857080000,0.6,,1307023000,111933000,,0.043666868903719604,,,,1.5249719979465162
2011-12-31,2012-02-27,104884000,859044000,1.58,,1257926000,117855000,,0.12209386247968672,,,,1.4643324439726022
2012-12-31,2013-02-27,23708000,792057000,0.35,,1328233000,131103000,,0.02993218922375536,,,,1.676941179738327
2013-12-31,2014-03-03,37346000,754959000,0.55,,1216047000,113318000,,0.049467586981544694,,,,1.610745749106905
2014-12-31,2015-03-02,111639000,819555000,1.67,,1291478000,80701000,,0.13621904570163076,,,,1.5758283458706248
2015-12-31,2016-02-26,89740000,835649000,1.31,,1354156000,107355000,,0.10738958581892637,,,,1.6204841985091827
2016-12-31,2017-02-21,119339000,1050946000,1.65,,1201557000,116931000,,0.11355388383418367,,,,1.143309932194423
2017-12-31,2018-02-20,19668000,1094971000,0.25,,1264090000,130626000,,0.017962119544718536,,,,1.1544506658167202
2018-12-31,2019-02-19,25630000,1068127000,0.32,,1348626000,147369000,,0.023995273970230133,,,,1.2626082853443457
2019-12-31,2020-02-19,383550000,1411726000,4.75,,1216266000,130923000,,0.27168869879849206,,,,0.8615453707022468
2020-12-31,2021-02-16,-15680000,1320787000,-0.2,,1088709000,112991000,,-0.011871709821492792,,,,0.8242880949009946
2021-12-31,2022-02-18,16384000,1316755000,0.19,,558932000,89156000,,0.012442709539739739,,,,0.4244768388956184
2022-12-31,2023-02-17,-30868000,1263488000,-0.36,,608820000,73211000,,-0.02443078208894742,,,,0.48185657481511496
2023-12-31,2024-02-16,-52977000,1154060000,-0.61,,745678000,84669000,,-0.045904892293294974,,,,0.6461345164029599
2024-12-31,2025-02-14,-13103000,1081797000,-0.15,,763684000,95243000,,-0.012112253962619604,,,,0.7059402087452636
