fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2021-03-31,-17631,-17631,-4.14,,117977,-17631,23000,1.0,,-40631,,
2020-12-31,2021-03-31,-6744840,5000007,-1.54,,62913978,-2227118,693000,-1.348966111447444,,-2920118,,12.582777984110821
2021-12-31,2022-02-28,-587756000,535414000,-1.42,,411487000,-282326000,723000,-1.0977598643292854,,-283049000,,0.7685398588755618
2022-12-31,2023-03-01,-338844000,347738000,-0.71,,460882000,-203926000,4467000,-0.9744232726938097,,-208393000,,1.3253714003071277
