fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2013-03-15,9982000,344603000,0.35,,2934329000,64109000,17543000,0.028966665989559,,46566000,,8.515099984619983
2011-12-31,2013-03-15,13642000,345150000,0.44,,2945324000,37046000,6606000,0.039524844270606985,,30440000,,8.533460814138781
2012-12-31,2013-03-15,-23406000,356117000,-1.54,,2888793000,41681000,8953000,-0.06572559018524811,,32728000,,8.11192108211627
2013-12-31,2014-03-17,20699000,371922000,0.98,,2813148000,71880000,6293000,0.05565414253526277,,65587000,,7.5638117669834
2014-12-31,2015-03-13,24996000,387699000,1.19,,2830684000,47820000,4751000,0.06447269660226103,,43069000,,7.301241426983304
2015-12-31,2016-03-14,27034000,342190000,1.3,,3019875000,37350000,5481000,0.07900289312954792,,31869000,,8.825141003536046
2016-12-31,2017-03-15,27509000,368101000,1.33,,3246761000,41271000,8689000,0.07473220664980536,,32582000,,8.820299320023581
2017-12-31,2018-03-01,45972000,692979000,1.82,,4854058000,26838000,4659000,0.06633967263077237,,22179000,,7.004624959775116
2018-12-31,2019-03-01,89289000,764230000,3.01,,5099886000,46410000,10723000,0.11683524593381574,,35687000,,6.67323449746804
2019-12-31,2020-02-28,92046000,852401000,3.1,,5291238000,51238000,3534000,0.1079843876297658,,47704000,,6.207451657142589
2020-12-31,2021-02-26,81477000,893421000,2.81,,6396330000,57075000,12363000,0.0911966474931751,,44712000,,7.159368315721256
2021-12-31,2022-03-01,95644000,1230575000,3.19,,9278326000,138901000,9402000,0.07772301566340938,,129499000,,7.539829754383113
2022-12-31,2023-02-28,146936000,1031596000,4.12,,9593453000,230654000,5287000,0.14243560463592336,,225367000,,9.299622138899336
2023-12-31,2024-02-28,104131000,1372380000,2.53,,10742562000,131396000,4421000,0.07587621504248095,,126975000,,7.82768766668124
2024-12-31,2025-02-26,76215000,1445611000,1.84,,10702083000,174781000,2657000,0.052721651952011984,,172124000,,7.403155482353137
2025-12-31,2026-02-25,111048000,1654168000,2.68,,11014171000,203131000,4245000,0.0671322380798081,,198886000,,6.6584355398000685
