fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2019-04-01,7109000,80119000,0.62,,945890000,34814000,1422000.0,0.08873051336137495,,33392000.0,,11.806063480572648
2018-12-31,2019-04-01,12767000,114564000,1.02,,990494000,28302000,1735000.0,0.11143989385845467,,26567000.0,,8.645770049928425
2019-12-31,2020-03-16,16895000,133331000,1.21,,1295164000,-26346000,,0.1267147175075564,,,,9.713899993249882
2020-12-31,2021-03-15,25823000,159311000,1.87,,1717282000,5457000,,0.1620917576312998,,,,10.779431426580713
2021-12-31,2022-03-15,39978000,197903000,2.84,,1857397000,132076000,,0.20200805445091788,,,,9.385390822776815
2022-12-31,2023-03-15,41804000,224015000,2.91,,1899640000,51390000,,0.18661250362698925,,,,8.479967859295137
2023-12-31,2024-03-15,35871000,254860000,2.55,,1971316000,47418000,,0.14074786157105862,,,,7.7348975908341835
2024-12-31,2025-03-17,30972000,355139000,2.12,,2851772000,34926000,,0.08721092304703229,,,,8.030016416107497
2025-12-31,2026-03-16,57170000,401757000,3.41,,3204450000,69721000,,0.14229994748069105,,,,7.976090024567089
