fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-09-30,2010-11-29,-77000000,1134000000,-1.25,,,399000000,106000000,-0.06790123456790123,,293000000,,
2010-09-30,2010-11-29,154000000,1302000000,2.35,,,249000000,108000000,0.11827956989247312,,141000000,,
2011-09-30,2011-11-29,236000000,1487000000,3.57,,,195000000,230000000,0.15870880968392737,,-35000000,,
2012-09-30,2012-11-29,388000000,1813000000,5.99,,,415000000,281000000,0.21400992829564258,,134000000,,
2013-09-30,2013-11-27,153000000,1951000000,2.36,,,419000000,264000000,0.07842132239876987,,155000000,,
2014-09-30,2014-11-26,199000000,1942000000,3.03,,,315000000,171000000,0.10247167868177137,,144000000,,
2015-09-30,2015-11-25,-334000000,1234000000,-5.27,,,499000000,141000000,-0.2706645056726094,,358000000,,
2016-09-30,2016-11-23,149000000,1274000000,2.36,,,392000000,112000000,0.11695447409733124,,280000000,,
2017-09-30,2017-11-22,241000000,1480000000,3.8,,,340000000,147000000,0.16283783783783784,,193000000,,
2018-09-30,2018-11-21,-113000000,1154000000,-1.85,,,298000000,229000000,-0.09792027729636049,,69000000,,
2019-09-30,2019-11-22,157000000,998000000,2.63,,,363000000,224000000,0.15731462925851702,,139000000,,
2020-09-30,2020-11-25,-238000000,691000000,-4.21,,,377000000,200000000,-0.34442836468885674,,177000000,,
2021-09-30,2021-11-29,250000000,947000000,4.34,,,257000000,195000000,0.26399155227032733,,62000000,,
2022-09-30,2022-11-23,209000000,898000000,3.62,,,100000000,211000000,0.23273942093541203,,-111000000,,
2023-09-30,2023-11-22,445000000,1264000000,7.73,,,595000000,244000000,0.35205696202531644,,351000000,,
2024-09-30,2024-11-20,380000000,1425000000,6.72,,,692000000,241000000,0.26666666666666666,,451000000,,
2025-09-30,2025-11-24,331000000,1550000000,6.02,,,665000000,274000000,0.2135483870967742,,391000000,,
