fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-17,-8557000,-16579000,,,2589000,-7133000,,0.5161348694131129,,,,
2021-12-31,2022-03-17,-14653000,38183000,-1.47,,4040000,-13509000,,-0.3837571694209465,,,,0.10580624885420213
2022-12-31,2023-03-30,-28521000,22732000,-1.36,,10307000,-24121000,,-1.2546630300897412,,,,0.4534136899524899
2023-12-31,2024-03-14,-30007000,24937000,-1.0,,8772000,-23340000,,-1.2033123471147291,,,,0.3517664514576733
2024-12-31,2025-03-13,-30437000,14478000,-0.57,,6466000,-24149000,,-2.1022931344108304,,,,0.44660864760326013
2025-12-31,2026-03-12,-19440000,27558000,-4.44,,4724000,-12712000,,-0.705421293272371,,,,0.17142027723347122
