fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-06-28,2011-08-19,-302148000,1453089000,-2.41,,,-78129000.0,,-0.2079349578725047,,,,
2010-06-27,2011-08-19,346669000,1768135000,2.71,,719257000.0,350713000.0,,0.1960647801214274,,,,0.40678850879599127
2011-06-26,2011-08-19,723748000,2469845000,5.79,,1587549000.0,881028000.0,,0.29303377337444253,,,,0.6427727246041756
2012-06-24,2012-08-22,168723000,5131781000,1.35,,2682528000.0,499028000.0,,0.03287805929364484,,,,0.5227284640556563
2013-06-30,2013-08-27,113879000,4488872000,0.66,,2574523000.0,719933000.0,,0.02536917960681436,,,,0.573534509337758
2014-06-29,2014-08-26,632289000,5029735000,3.62,,2780222000.0,,,0.1257102014320834,,,,0.552757153209861
2015-06-28,2015-08-13,655577000,5103144000,3.7,,4019696000.0,,,0.1284653147157909,,,,0.7876900984961428
2016-06-26,2016-08-17,914049000,5894517000,5.22,,6169459000.0,,,0.15506766712183542,,,,1.0466436859881818
2017-06-25,2017-08-15,1697763000,6817451000,9.24,,5135453000.0,2029282000.0,,0.24903193290278142,,,,0.753280514960797
2018-06-24,2018-08-14,2380681000,6501851000,13.17,,5899435000.0,2655747000.0,,0.36615434589319257,,,,0.9073470001081231
2019-06-30,2019-08-20,2191430000,4673865000,13.7,,7278029000.0,3176013000.0,,0.4688689125595198,,,,1.5571756993409096
2020-06-28,2020-08-18,2251753000,5172494000,15.1,,9375558000.0,2126451000.0,,0.4353321627825958,,,,1.8125797729296544
2021-06-27,2021-08-17,3908458000,6027188000,26.9,,9864964000.0,3588163000.0,,0.6484712273783396,,,,1.6367440338678667
2022-06-26,2022-08-24,4605286000,6278366000,32.75,,10917266000.0,3099674000.0,,0.7335166506699354,,,,1.738870591488295
2023-06-25,2023-08-15,4510931000,8210172000,33.21,,10571471000.0,5178938000.0,,0.5494319729233443,,,,1.287606520301889
2024-06-30,2024-08-29,3827772000,8539454000,29.0,,10205274000.0,4652269000.0,,0.44824552014683844,,,,1.195073361833204
2025-06-29,2025-08-11,5358217000,9861619000,4.15,,11483641000.0,6173264000.0,,0.5433405001754783,,,,1.1644782667024554
2026-06-28,2026-08-07,7265396000,12470921000,5.76,,11058822000.0,5857657000.0,,0.5825869637054072,,,,0.8867686676870137
