fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-08-31,-182332000,514447000,-6.63,,,-33001000,,-0.35442329336160966,,,,
2011-12-31,2012-08-31,-470111000,50225000,-16.3,,,990000,,-9.360099552015928,,,,
2012-12-31,2014-03-31,-8839000,100757000,-0.56,,88825000.0,-4636000,,-0.08772591482477644,,,,0.8815764661512352
2013-12-31,2014-03-31,-70621000,236816000,-3.57,,590269000.0,-35677000,7768000.0,-0.29821042497128575,,-43445000.0,,2.4925216201608
2014-12-31,2015-03-12,-47041000,292159000,-1.44,,448848000.0,-54604000,14300000.0,-0.16101164092155298,,-68904000.0,,1.5363141303194494
2015-12-31,2016-03-03,-39911000,340611000,-1.06,,551650000.0,132358000,22345000.0,-0.11717472424554698,,110013000.0,,1.6195895023942268
2016-12-31,2017-03-07,-45835000,368909000,-1.08,,776524000.0,-23891000,24833000.0,-0.12424473244079164,,-48724000.0,,2.1049201835683053
2017-12-31,2018-03-12,72621000,447719000,1.57,,899688000.0,106483000,31708000.0,0.1622021848525526,,74775000.0,,2.009492561182349
2018-12-31,2019-03-11,39427000,512329000,0.85,,948405000.0,90620000,48439000.0,0.07695640887008152,,42181000.0,,1.8511639981340116
2019-12-31,2020-03-02,40809000,648242000,0.8,,2052318000.0,105630000,83920000.0,0.06295334149900808,,21710000.0,,3.16597505252668
2020-12-31,2021-03-08,-409086000,246274000,-7.68,,1887587000.0,-37214000,63522000.0,-1.6611010500499443,,-100736000.0,,7.664580913941382
2021-12-31,2022-02-25,-81297000,265700000,-1.4,,2304551000.0,-27622000,29533000.0,-0.3059729017689123,,-57155000.0,,8.673507715468574
2022-12-31,2023-02-27,364189000,644537000,6.08,,2636110000.0,452606000,53025000.0,0.5650397106760356,,399581000.0,,4.089928118944297
2023-12-31,2024-02-29,728642000,1335424000,11.94,,2528526000.0,579156000,82277000.0,0.5456259584970766,,496879000.0,,1.8934256086456436
2024-12-31,2025-02-28,-33322000,1191302000,-0.59,,2638069000.0,83776000,135540000.0,-0.027971077023290485,,-51764000.0,,2.2144418459802804
2025-12-31,2026-02-25,369391000,1511540000,7.16,,2281173000.0,445337000,148873000.0,0.24438056551596385,,296464000.0,,1.5091714410468793
