fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2022-03-16,-772000,-1249000,,108572.0,,4144000,1043000,0.6180944755804644,-11.503886821648306,3101000,28.561691780569575,
2020-12-31,2022-03-16,4321000,-102878000,,,46437000.0,11546000,9760000,-0.04200120531114524,,1786000,,
2021-12-31,2022-03-16,-13845000,-149491000,,92659.0,82292000.0,-7691000,19287000,0.09261427109324308,-1613.345708457894,-26978000,-291.1535846490897,
2022-12-31,2023-03-15,-82906000,25796000,-1.62,,129398000.0,-116190000,30404000,-3.2139091331989458,,-146594000,,5.016204062645372
2023-09-30,2024-03-06,-12260000,21485000,-0.21,,180173000.0,-40359000,18872000,-0.5706306725622527,,-59231000,,8.385990225738887
2023-12-31,2024-03-06,-16745000,13271000,-1.62,,189268000.0,-24967000,27220000,-1.2617737924798433,,-52187000,,14.261773792479843
2024-12-31,2025-03-03,-2952000,13174000,-0.04,,177886000.0,11308000,8666000,-0.2240777288598755,,2642000,,13.502808562319721
2025-12-31,2026-03-02,-11914000,45653000,-0.13,,141226000.0,-9810000,3660000,-0.2609686110441811,,-13470000,,3.0934659277594023
