fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2011-02-17,67400000,1764800000,0.85,,3914300000,163600000,12000000,0.038191296464188576,,151600000,,2.2179850407978243
2011-12-31,2012-02-16,142200000,1863800000,1.77,,4172700000,104300000,29400000,0.07629573988625389,,74900000,,2.238813177379547
2012-12-31,2013-02-21,255200000,2053000000,3.19,,4532300000,527400000,116600000,0.12430589381393083,,410800000,,2.207647345348271
2013-12-31,2014-02-20,375500000,2402100000,4.75,,4564300000,662200000,149900000,0.1563215519753549,,512300000,,1.90012905374464
2014-12-31,2015-02-19,678200000,2995900000,4.19,,5336400000,819200000,219300000,0.22637604726459495,,599900000,,1.7812343536166093
2015-12-31,2016-02-19,796500000,3653900000,5.08,,4837200000,939700000,196000000,0.2179862612550973,,743700000,,1.3238457538520485
2016-12-31,2017-02-17,343600000,3918500000,2.25,,4814200000,1090200000,134300000,0.08768661477606227,,955900000,,1.2285823657011612
2017-12-31,2018-02-22,702500000,4501100000,4.52,,4685200000,761600000,104400000,0.156072959943125,,657200000,,1.0409011130612518
2018-12-31,2019-02-21,159300000,2210800000,1.07,,5427200000,379100000,37300000,0.0720553645739099,,341800000,,2.4548579699656234
2019-12-31,2020-02-20,137600000,2030100000,1.07,,6322500000,393600000,97000000,0.06777991231959017,,296600000,,3.1143786020393085
2020-12-31,2021-02-24,-147300000,1738800000,-1.27,,6685800000,651700000,102300000,-0.0847135955831608,,549400000,,3.845065562456867
2021-12-31,2022-02-17,182000000,1029800000,1.75,,6939100000,611800000,23600000,0.17673334628083123,,588200000,,6.738298698776461
2022-12-31,2023-02-21,60100000,1012400000,0.71,,7454700000,-12800000,38000000,0.0593638877913868,,-50800000,,7.363393915448439
2023-12-31,2024-02-22,106000000,1037100000,1.27,,7631000000,295600000,41300000,0.1022080802237007,,254300000,,7.358017548934529
2024-12-31,2025-02-20,138400000,1058900000,1.64,,7525000000,573800000,53800000,0.1307016715459439,,520000000,,7.106431202190953
2025-12-31,2026-02-19,253100000,1077200000,3.05,,7279100000,359700000,45600000,0.23496101002599332,,314100000,,6.7574266617155585
