fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2020-02-21,827000000,6728000000,,,,1050000000,1796000000,0.12291914387633769,,-746000000,,
2018-12-31,2020-02-21,1069000000,7447000000,5.57,,7897000000.0,2300000000,1975000000,0.14354773734389686,,325000000,,1.0604270175909762
2019-12-31,2020-02-21,234000000,9930000000,0.9,,11557000000.0,2921000000,2626000000,0.023564954682779457,,295000000,,1.1638469284994966
2020-12-31,2021-02-18,-6097000000,3837000000,-23.47,,10632000000.0,1895000000,1736000000,-1.5890018243419337,,159000000,,2.7709147771696636
2021-12-31,2022-02-25,1416000000,5074000000,5.32,,8981000000.0,3129000000,1519000000,0.27906976744186046,,1610000000,,1.770003941663382
2022-12-31,2023-02-27,3637000000,7689000000,14.08,,7367000000.0,3866000000,1831000000,0.47301339576017687,,2035000000,,0.9581219924567564
2023-12-31,2024-02-27,2085000000,10370000000,7.9,,9617000000.0,4167000000,2744000000,0.20106075216972036,,1423000000,,0.9273866923818708
2024-12-31,2025-02-26,1125000000,10331000000,4.21,,8923000000.0,3721000000,2303000000,0.1088955570612719,,1418000000,,0.8637111605846481
2025-12-31,2026-02-23,1242000000,11195000000,4.78,,9195000000.0,3652000000,2147000000,0.11094238499330059,,1505000000,,0.8213488164359088
