fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2023-03-29,-21543000,-47411000,-10.64,,3408000,-20484000,,0.45438822214254077,,,,
2022-12-31,2023-03-29,-40956000,95372000,-2.79,,7188000,-33462000,,-0.4294342154930168,,,,0.07536803254623999
2023-12-31,2024-03-29,-64732000,124701000,-2.74,,14043000,-53288000,,-0.5190976816545176,,,,0.11261337118387182
2024-12-31,2025-03-25,-51321000,81849000,-1.72,,10238000,-49257000,,-0.6270204889491625,,,,0.125083996139232
2025-12-31,2026-03-17,-35174000,53060000,-1.16,,8890000,-29834000,,-0.6629099133056917,,,,0.16754617414248021
