fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-03-31,2024-03-28,-71941,-52000,,,,,,1.3834807692307691,,,,
2022-12-31,2024-03-28,-71941,-52000,-0.02,,715472.0,4655.0,,1.3834807692307691,,,,
2023-12-31,2024-03-28,6073475,-4851776,,,5668518.0,-363115.0,,-1.251804493859568,,,,
2024-12-31,2025-03-31,2820574,-6854437,,,6882053.0,3347864.0,,-0.4114960864035952,,,,
2025-12-31,2026-03-31,-510230,-7987866,,,8025971.0,-258324.0,,0.06387563336690925,,,,
