fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2021-03-12,-14657000,-30553000,,,65089000,-12589000,389000,0.4797237587143652,,-12978000,,
2020-12-31,2021-03-12,-19774000,67210000,,,11910000,-13791000,366000,-0.2942121708079155,,-14157000,,0.1772057729504538
2021-12-31,2022-03-03,-19601000,54879000,-2.09,,11586000,-8969000,354000,-0.35716758687293865,,-9323000,,0.21111900727054064
2022-12-31,2023-03-16,-19914000,41984000,-1.96,,13860000,-14856000,115000,-0.4743235518292683,,-14971000,,0.33012576219512196
2023-12-31,2024-03-04,-14383000,33429000,-1.31,,22409000,-9659000,236000,-0.4302551676687906,,-9895000,,0.6703461066738461
2024-12-31,2025-02-27,-31404000,4862000,-2.73,,47651000,-2275000,156000,-6.459070341423282,,-2431000,,9.8006993006993
2025-12-31,2026-03-31,-34280000,-26019000,-2.87,,83665000,-14831000,83000,1.3174987509127944,,-14914000,,
