fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-09-30,2024-11-22,141679000,2335812000,1.08,,,232847000,,0.06065513834161311,,,,
2023-09-29,2024-11-22,213158000,877360000,1.63,,2279764000.0,256977000,,0.24295386158475427,,,,2.5984362177441414
2024-09-27,2024-11-22,20970000,903051000,0.16,,2029336000.0,471788000,,0.023221279861270292,,,,2.247199770555594
2025-10-03,2025-12-02,-40223000,865644000,-0.31,,2041256000.0,64229000,,-0.04646598370692802,,,,2.3580779165569217
