fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-04-15,-2871369,15409477,,,16251466,-1753655,1197922.0,-0.18633786208318426,,-2951577.0,,1.0546409848952045
2021-12-31,2022-04-15,-7654660,22540629,,,20191112,-2901696,4236276.0,-0.33959389509494164,,-7137972.0,,0.8957652423985152
2022-12-31,2023-05-25,-20247621,18854447,,,49281439,-4143296,2491175.0,-1.073891003008468,,-6634471.0,,2.6137833159466304
2023-12-31,2024-04-17,-10835275,17195368,-0.56,,53998554,-764902,3320918.0,-0.6301275436501271,,-4085820.0,,3.1402965031047896
2024-12-31,2025-04-15,-26350925,119237928,-0.76,,125922040,1810827,,-0.22099448927022616,,,,1.056056928463232
2025-12-31,2026-04-15,-110236938,41312933,-318.01,,76304377,-15780294,,-2.6683396698075152,,,,1.8469852285723698
