fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-02-28,-35853000,209974000,,32171560,34963000,-36334000,,-0.17074971186908855,6.526696249731129,,,0.16651109184946708
2021-12-31,2022-02-28,-95402000,210821000,-2.76,35799233,43601000,-62214000,,-0.4525260766242452,5.88898091755206,,,0.20681526033934
2022-12-31,2023-03-23,-106482000,180339000,-2.74,46336166,45397000,-90420000,,-0.5904546437542628,3.8919706908853873,,,0.2517314613034341
2023-12-31,2024-03-26,-123462000,70672000,-2.58,48077599,48986000,-104015000,,-1.7469719266470456,1.4699569335814795,,,0.6931458003169572
2024-12-31,2025-03-28,-69776000,14265000,-1.44,58099164,38157000,-71936000,,-4.891412548194882,0.24552848987637757,,,2.6748685594111463
2025-12-31,2026-03-31,-59607000,-36189000,-1.01,63464322,50017000,-48204000,,1.6471027107684655,-0.5702258979462508,,,
