fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2014-03-12,4819306,32268720,0.0,,64780402,887531.0,,0.14934915298778506,,,,2.0075293349100924
2013-12-31,2014-03-12,3226430,113925362,-1.12,,414276043,13327928.0,,0.02832055956074118,,,,3.6363811861313198
2014-12-31,2015-03-16,3313786,212798130,,,2709411427,20744225.0,,0.015572439475854417,,,,12.732308441808206
2015-06-30,2016-03-23,-1329278,194844895,,,2499512894,2918529.0,,-0.006822236733479725,,,,12.828218537621938
2015-09-30,2016-03-23,-3028000,188302866,,,2392299761,2841319.0,,-0.016080477500538946,,,,12.70453186304663
2015-12-31,2016-03-23,450479,177494528,,,2320872133,2063476.0,,0.002537988100681053,,,,13.075739061657156
2016-12-31,2017-03-16,-7989955,142466865,,,2157134338,2341010.0,,-0.056082900399331455,,,,15.141305580072952
2017-12-31,2018-03-16,4706961,145791277,,,2466749839,,,0.03228561472851356,,,,16.919735458521295
2018-12-31,2019-03-18,-5471462,150103838,,,529148697,12272408.0,,-0.0364511798825557,,,,3.5252176363405177
2019-12-31,2020-03-16,6248890,108545212,,,549257286,7282343.0,,0.05756946699777048,,,,5.0601705582370595
2020-12-31,2021-03-15,8449770,113603652,0.34,,507786627,12219209.0,,0.07437938702886066,,,,4.469809007548455
2021-12-31,2022-03-15,10527222,169276000,0.3,,879547853,13846947.0,,0.062189690210071126,,,,5.1959394893546635
2022-12-31,2023-03-23,9863660,242901997,0.11,,884964040,16289054.0,,0.0406075706326943,,,,3.6432966831474833
2023-12-31,2024-03-15,19714496,240692880,0.29,,1206140067,24738341.0,,0.08190726705335032,,,,5.011116519109331
2024-12-31,2025-03-19,22649190,237799532,0.34,,890695346,27129666.0,,0.09524488887555926,,,,3.745572325180186
2025-12-31,2026-03-23,-2745309,218987218,-0.14,,996893441,10098533.0,,-0.012536389224324498,,,,4.552290540537394
