fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2017-03-01,0,200000,,,0,0,,0.0,,,,0.0
2016-12-31,2017-03-01,-5474000,92255000,,,50501000,-3621000,,-0.05933553736924828,,,,0.5474066446263075
2019-12-31,2020-03-19,-18769000,590079000,-0.03,,476786000,39540000,,-0.03180760542232481,,,,0.8080036740843175
2020-12-31,2021-03-26,-18057000,548958000,0.01,,540416000,35495000,,-0.03289322680423639,,,,0.9844396110449252
2021-12-31,2022-03-25,-47794000,1581293000,-0.24,,2750768000,17913000,,-0.030224632626591023,,,,1.7395688212115021
2022-12-31,2023-03-17,-81302000,1400091000,-1.24,,3137335000,147768000,,-0.058069082652484734,,,,2.240807918913842
2023-12-31,2024-03-22,-71469000,1270321000,-1.08,,3118755000,98535000,,-0.05626058295501688,,,,2.455092059408606
2024-12-31,2025-02-28,-37812000,2261231000,-0.29,,2183895000,176087000,,-0.01672186521412452,,,,0.965799159838159
2025-12-31,2026-02-27,69806000,3320638000,0.42,,2065611000,294441000,,0.021021863870738094,,,,0.622052448957098
