fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2021-03-05,-37037000,-102954000,,,12251000,-31215000,605000,0.35974318627736657,,-31820000,,
2020-12-31,2021-03-05,-27531000,94786000,,,7008000,-32064000,1023000,-0.29045428649800603,,-33087000,,0.0739349692992636
2021-12-31,2022-03-11,-35821000,65023000,-1.69,,4065000,-31500000,488000,-0.5508973747750796,,-31988000,,0.06251634037186841
2022-12-31,2023-03-09,-35605000,35971000,-1.66,,3699000,-22879000,308000,-0.9898251369158488,,-23187000,,0.10283283756359289
2023-12-31,2024-03-28,-34357000,8157000,-7.66,,4028000,-25730000,78000,-4.211965183278166,,-25808000,,0.49380899840627684
2024-12-31,2025-03-27,-13700000,14410000,-1.22,,5384000,-21146000,8000,-0.9507286606523248,,-21154000,,0.3736294240111034
2025-12-31,2026-03-03,-29562000,-6641000,-1.97,,20232000,-21178000,28000,4.451438036440295,,-21206000,,
