fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-10-28,2009-12-11,1710196000,7821409000,1.2,,,2209296000,,0.2186557434856047,,,,
2008-10-26,2009-12-11,960746000,7548958000,0.7,,3457360000.0,1710468000,,0.1272686905927944,,,,0.4579916857399392
2009-10-25,2009-12-11,-305327000,7094608000,-0.23,,2479635000.0,332665000,,-0.04303648630058208,,,,0.34950979673577454
2010-10-31,2010-12-10,937866000,7536113000,0.7,,3407232000.0,1722853000,,0.12444956703807387,,,,0.45212060912568586
2011-10-30,2011-12-06,1926000000,8800000000,1.45,,5061000000.0,2426000000,209000000.0,0.21886363636363637,,2217000000.0,,0.5751136363636363
2012-10-28,2012-12-05,109000000,7235000000,0.09,,4867000000.0,1851000000,162000000.0,0.015065653075328266,,1689000000.0,,0.6727021423635107
2013-10-27,2013-12-04,256000000,7088000000,0.21,,4955000000.0,623000000,197000000.0,0.03611738148984198,,426000000.0,,0.699068848758465
2014-10-26,2014-12-17,1072000000,7868000000,0.87,,5306000000.0,1800000000,241000000.0,0.1362480935434672,,1559000000.0,,0.6743772241992882
2015-10-25,2015-12-09,1377000000,7613000000,1.12,,7695000000.0,1163000000,215000000.0,0.18087481938788913,,948000000.0,,1.0107710495205569
2016-10-30,2016-12-15,1721000000,7217000000,1.54,,7371000000.0,2466000000,253000000.0,0.23846473603990578,,2213000000.0,,1.0213385063045586
2017-10-29,2017-12-15,3434000000,9349000000,3.17,,10070000000.0,3609000000,345000000.0,0.3673120119798909,,3264000000.0,,1.0771205476521553
2018-10-28,2018-12-13,3313000000,6839000000,3.23,,10934000000.0,3787000000,622000000.0,0.484427547887118,,3165000000.0,,1.5987717502558854
2019-10-27,2019-12-13,2706000000,8214000000,2.86,,10810000000.0,3247000000,441000000.0,0.3294375456537619,,2806000000.0,,1.316045775505235
2020-10-25,2020-12-11,3619000000,10578000000,3.92,,11775000000.0,3804000000,422000000.0,0.3421251654377009,,3382000000.0,,1.1131593874078276
2021-10-31,2021-12-17,5888000000,12247000000,6.4,,13578000000.0,5442000000,668000000.0,0.48077080101249287,,4774000000.0,,1.1086796766555074
2022-10-30,2022-12-16,6525000000,12194000000,7.44,,14532000000.0,5399000000,787000000.0,0.5350992291290799,,4612000000.0,,1.1917336394948335
2023-10-29,2023-12-15,6856000000,16349000000,8.11,,14380000000.0,8700000000,1106000000.0,0.4193528656186923,,7594000000.0,,0.8795644993577589
2024-10-27,2024-12-13,7177000000,19001000000,8.61,,15408000000.0,8677000000,1190000000.0,0.37771696226514395,,7487000000.0,,0.8109046892268827
2025-10-26,2025-12-12,6998000000,20415000000,8.66,,15884000000.0,7958000000,2260000000.0,0.34278716629928974,,5698000000.0,,0.7780553514572618
