fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2023-03-30,-6714329,-5551150,-0.85,,6329324,-1204770,2279,1.2095383839384632,,-1207049,,
2023-12-31,2024-03-11,-8357086,7692375,-0.62,,826875,-3530323,3254,-1.0864116738978533,,-3533577,,0.10749280943791742
2024-12-31,2025-03-13,-10651368,7439575,-8.73,,2683958,-7357550,6537,-1.4317172687955966,,-7364087,,0.3607676513779349
2025-12-31,2026-03-31,-13237362,2738726,-6.64,,1587982,-12601666,5104,-4.833401369834003,,-12606770,,0.5798250719495123
