fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-07-31,2012-10-01,151627000,1087234000,0.89,,,,75840000,0.13946123833507781,,,,
2011-07-31,2012-10-01,166375000,555172000,1.08,,529264000.0,,70170000,0.29968190038402515,,,,0.9533333813664955
2012-07-31,2012-10-01,182119000,561117000,1.39,,593949000.0,,54832000,0.32456510852460363,,,,1.0585118611626452
2013-07-31,2013-09-30,180025000,762401000,1.39,,572080000.0,,130265000,0.2361290187184959,,,,0.7503662770641697
2014-07-31,2014-09-29,178687000,1003499000,1.36,,503305000.0,,81510000,0.17806395422416962,,,,0.5015500762830855
2015-07-31,2015-09-25,219783000,964464000,1.67,,835488000.0,,79153000,0.22788097845020655,,,,0.8662718359627731
2016-07-31,2016-09-28,270360000,774456000,2.21,,875364000.0,,173917000,0.3490966562335368,,,,1.1302953298831695
2019-07-31,2019-09-30,591693000,1778381000,2.46,,769236000.0,646646000.0,373883000,0.3327144183389274,,272763000.0,,0.4325484808935768
2020-07-31,2020-09-28,699907000,2489516000,2.93,,965745000.0,917885000.0,591972000,0.2811417962366982,,325913000.0,,0.3879248014473496
2021-07-31,2022-09-27,936495000,3529201000,3.9,,1032942000.0,990891000.0,462996000,0.26535609618154365,,527895000.0,,0.2926843781354477
2022-07-31,2022-09-27,1090130000,4625599000,4.52,,683265000.0,1176683000.0,337448000,0.23567326091172192,,839235000.0,,0.14771384203429652
2023-07-31,2023-09-28,1237741000,5987440000,1.28,,750439000.0,1364210000.0,516636000,0.20672290661785336,,847574000.0,,0.12533553572144354
