fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-01-28,2020-04-02,-338057000,-83703000,,,,-79747000,,4.038768025040919,,,,
2019-02-03,2020-04-02,-267890000,-335942000,,,877564000.0,-13415000,,0.7974293181561103,,,,
2020-02-02,2020-04-02,-252370000,-403974000,-0.63,,1336295000.0,46581000,,0.6247184224727333,,,,
2021-01-31,2021-03-30,-92486000,-2004000,-0.23,,1742914000.0,132755000,,46.150698602794414,,,,
2022-01-30,2022-03-29,-73817000,14736000,-0.18,,2071545000.0,191739000,,-5.009296959826276,,,,140.57715798045604
2023-01-29,2023-03-22,49232000,213957000,0.12,,2301119000.0,349572000,,0.23010231027729872,,,,10.755053585533542
2024-01-28,2024-03-20,39580000,510244000,0.09,,2676607000.0,486211000,,0.07757073086601704,,,,5.245739293357688
2025-02-02,2025-03-26,392738000,261459000,0.91,,2753068000.0,596325000,,1.5021016679479382,,,,10.529635621646223
2026-02-01,2026-03-25,222800000,497900000,0.52,,2868500000.0,691600000,,0.4474794135368548,,,,5.761197027515565
